pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
5.7357984	1	6.6512957	1.0	2	Ridley-schildpadden/name
1.0808862	1			219	Ridouane/name
-0.6878542	1			1259	Rie/name
3.423263	1			21	Riebeek/name
3.656357	1			16	Rieff/name
1.2243211	4	2.1289978	4.0	742	Riekerink/name
6.4289455	1			1	Riekershaven/name
-1.0712796	1	-0.17545278	1.0	1871	Riemst/name
0.44589144	1			407	Rienks/name
4.4830356	1	5.398533	1.0	7	Rieslings/name
2.8187037	2			74	Riester/name
-0.30585402	2			1716	Riet/name
0.5694424	1	1.4776208	1.0	356	Rietman/name
-0.8323847	1			1450	Rietveld/name
4.637186	1			6	Rietveld_student/noun
3.656357	1			16	Rifa'at/name
2.2279913	1	3.136026	1.0	68	Rifkin/name
0.4030395	3	0.9037955	2.0	1264	Riga/name
5.330333	1			3	Riggs/det
-0.8654316	1			1488	Rights/name
1.5820065	1			131	Rigoletto/noun
3.054777	1	3.9600527	1.0	30	Rigouts/name
1.8172965	1	2.724384	1.0	103	Rigter/name
0.642662	1			333	Riguelle/name
1.5270098	1	2.4419498	1.0	135	Riina/name
0.27916062	3	1.1873757	3.0	1423	Rij/name
-0.74332535	1			1347	Rijck/name
1.2814512	2	2.1868255	2.0	351	Rijckaert/name
-0.2534761	1			816	Rijcke/name
0.39369157	10	-1.0006859	1.0	4248	Rijk/name
0.002367364	9	-0.18980764	3.0	5667	Rijkaard/name
0.5731577	1			357	Rijke/name
1.011069	1			228	Rijkhoven/name
-0.032600585	1			649	Rijksdag/name
-0.42527166	5	-1.134555	1.0	4893	Rijksmuseum/name
3.656357	1			16	Rijkspostspaarbank/noun
-0.89771724	1			1603	Rijksuniversiteit/name
-0.80847293	1	0.09629457	1.0	1419	Rijksvoorlichtingsdienst/name
0.0005779548	4	0.21534574	2.0	2551	Rijkswaterstaat/name
-0.34923226	6	-1.2383507	1.0	5375	Rijn/name
0.68594253	4	0.20033179	1.0	1281	Rijnmond/name
1.6719131	1			118	Rijselse/adj
1.1526184	1			201	Rijselstraat/name
0.956045	1			240	Rijselstraat/noun
0.5780372	1			355	Rijt/name
2.9461684	1			34	Rik/det
-0.1347912	22	-0.53193456	6.0	16050	Rik/name
0.50068724	1			406	Rikkers/name
3.7898884	1			14	Riko/name
-0.8230728	1	0.07883842	1.0	1442	Rillaar/name
3.1824548	1			26	Rimantas/name
1.532226	1	2.4419498	1.0	136	Rimbaud/noun
1.9403093	1			89	Rinaldi/name
4.39424	1			8	Rinas/name
1.1665146	1	2.0817528	1.0	193	Rinero/name
-2.0312855	1	-1.1344512	1.0	4861	Ring/name
6.4289455	1			1	Ringbrug/noun
1.0863723	1	1.9991227	1.0	210	Ringoet/name
-0.7746086	1			1361	Rings/name
5.7357984	1			2	Ringslangen/name
0.5651441	5	-0.14210029	1.0	1828	Rintje/name
0.25968373	3	0.06659071	1.0	1465	Rinus/name
-0.13900578	5	-0.84591144	1.0	3633	Rio/name
3.2241688	1	4.125567	1.0	25	Riom/name
0.20058265	2			1035	Rios/name
4.1263604	1			10	Risico's/name
2.4681325	1	3.374151	1.0	53	Risto/name
-0.8440515	4	-1.3270581	1.0	5940	Rita/name
0.4356079	6	0.9383884	4.0	2442	Ritsma/name
2.302618	1	3.2173085	1.0	62	Rituals/name
0.5037545	1			378	Ritz/name
0.4537376	1			400	Ritzen/name
0.674538	7	0.73346657	3.0	2258	Rivaldo/name
-1.0379109	1			1771	River/name
1.1590278	1			197	Rivers/name
1.2496935	1	2.157057	1.0	179	Rivier/name
1.198372	1	2.1013741	1.0	191	Riviera/name
0.6877069	1			316	Rivière/name
4.1671824	1			10	Rizla-team/name
1.6723428	1			118	Rizzi/name
-0.44587305	3	-0.63519555	1.0	2933	Road/name
-0.49100983	16			16631	Rob/name
1.776415	1			107	Robbemond/name
0.14590824	4	-0.33544397	1.0	2185	Robben/name
1.9341486	2	2.1473281	1.0	181	Robbeneiland/name
3.6626265	1			17	Robbeneiland/noun
0.16127089	1	1.0685046	1.0	535	Robberechts/name
0.21735327	9	-1.0780823	1.0	4632	Robbie/name
0.6988459	2	0.9117038	1.0	626	Robbins/name
0.41303247	1			417	Robbrecht/name
-0.25747687	3	-0.45176926	1.0	2465	Robby/name
3.5942628	2	3.7962635	1.0	35	Robeco_topman/noun
1.9716957	1	2.8828545	1.0	87	Robeets/name
-0.6748828	25	-1.0449818	7.0	31276	Robert/name
-0.19064166	7			5342	Roberto/name
3.7898884	1			14	Robertson/det
0.25272506	5	-0.448164	1.0	2440	Robertson/name
2.938517	1			33	Robertsons/det
-0.10760095	1			1145	Robeyns/name
0.9828551	1			235	Robeyst/name
0.21912046	14	-0.1284308	4.0	7148	Robin/name
-0.03327218	5	-0.73695475	1.0	3263	Robinson/name
1.1981045	1			189	Robles/name
0.30765978	2	0.5221094	1.0	925	Robson/name
1.0439156	3	0.8461608	1.0	673	Robur/name
0.84207165	1			274	Robur/noun
5.330333	1			3	Rochas/det
1.1215035	3			614	Rochefort/name
-0.2467514	1			820	Rochelle/name
3.5753531	1			18	Rochelles/det
2.0035005	1			85	Rocher/name
1.3333567	1			172	Rochtus/name
-0.30730924	4	-0.78811663	1.0	3439	Rochus/name
-0.7429031	4			5371	Rock/name
-0.7987894	1	0.105946116	1.0	1408	Rocky/name
5.330333	1	6.2458305	1.0	3	Rocoh/noun
0.17463624	2			1067	Rod/name
-0.26446745	9	-0.4590091	3.0	7448	Roda/name
-0.43986082	1			1023	Rodamco/name
4.03105	1			11	Rodania/noun
5.042651	1	5.9581485	1.0	4	Rodarte/name
0.20656788	4	-0.2742994	1.0	2058	Roddick/name
3.5610468	1	4.4680576	1.0	19	Rode-Kruismedewerkers/noun
0.3064529	1			473	Rode-Verrewinkel/name
-0.01825009	36	-0.1355948	13.0	23329	Rode/name
1.0639048	1			220	Rode/noun
1.1219164	2	1.334402	1.0	410	Roden/name
5.7357984	1			2	Rodenbach_stadion/noun
1.5258956	1	2.4281182	1.0	137	Rodenrijs/name
4.1263604	1			10	Rodi/noun
-0.44492525	3	-0.63639313	1.0	2947	Rodriguez/name
0.63212836	1			334	Rodríguez/name
3.6408527	2			33	Rodts/noun
-0.6750957	2			2727	Roeck/name
1.2180943	1	2.1261163	1.0	189	Roeck/noun
0.3753283	1	1.2809485	1.0	434	Roegiers/name
-0.49907777	6	-1.3870952	1.0	6303	Roel/name
0.38382193	2	0.5964164	1.0	858	Roelandts/name
2.2145984	1			68	Roele/name
6.4289455	1			1	Roelff/name
0.7449409	2			603	Roelof/name
-0.61665666	2	0.2867064	2.0	2347	Roels/name
-0.12795693	4	-0.60707235	1.0	2867	Roemeen/noun
-0.7146719	4	-0.10197196	3.0	5243	Roemeens/adj
0.2673517	15	-0.43846852	3.0	7265	Roemenië/name
1.1769341	1			196	Roemer/name
6.4289455	1	7.344443	1.0	1	Roemsfelt/name
2.0173602	1			84	Roerhorst/name
-1.1967957	1			2101	Roeselaarse/adj
3.701093	2	4.6117	2.0	34	Roeselaarse/noun
2.9523318	1			33	Roeselaere/name
-0.6176919	18	-0.5376125	8.0	21530	Roeselare/name
2.3123505	1			65	Roeselare_Maaseik/name
0.25401443	1			491	Roest/name
0.28701583	1			471	Roets/name
-0.11042345	1			703	Roey/name
1.9260851	2			184	Roeymans/name
-0.7374526	14	-1.7796721	2.0	18596	Roger/name
0.055284686	2			1194	Rogers/name
0.03199939	5	0.42270258	3.0	3096	Rogge/name
0.15033048	1	1.0598425	1.0	540	Roggeman/name
2.0240574	1			82	Roggeveen/name
1.0355455	1			224	Roh/name
2.1208348	1	3.0286229	1.0	75	Rohart/name
5.330333	1	6.2458305	1.0	3	Roiphe/name
0.29815412	1	1.2075262	1.0	465	Rojas/name
5.330333	1			3	Rojta/noun
3.2582102	2	4.1230702	2.0	53	Rokavo/noun
7.2846117	2	7.344443	1.0	1	RokavoKORTRIJK/name
3.1565292	2	3.3671005	1.0	54	Rokia/name
-0.12847538	19	0.028171672	9.0	13676	Roland/name
1.9296918	1			91	Rolduc/name
0.14730221	6	-0.047704134	2.0	3317	Rolf/name
2.4893076	1			53	Rollegemse/adj
1.3730184	1	2.2771122	1.0	161	Rollier/name
-0.6032592	2			2315	Rolling/name
0.59618384	1			348	Rollins/name
-0.10868747	1			703	Rolls/name
1.9722755	1	2.8828545	1.0	87	Rolly/name
5.7357984	1			2	Rolof/name
5.7357984	1			2	Rom./noun
0.95352876	1			245	Rom/name
3.21007	1			25	Rom/noun
3.7309458	1			15	Roma-kinderen/name
0.058622446	15	0.33363765	8.0	8945	Roma/name
4.4830356	1	5.398533	1.0	7	Roma_organisatie/noun
-0.033927724	1			647	Romaans/adj
5.3816266	1			3	Romafamilie/noun
-1.0063154	1			1724	Romain/name
-0.33593947	3	-0.52748805	1.0	2646	Roman/name
1.8480682	1			98	Romani/name
4.4830356	1			7	Romanov_familie/noun
2.9055307	1	3.8034837	1.0	35	Romantica/name
2.1127918	1			76	Romanum/name
3.1863534	1	4.0960083	1.0	26	Romanus/name
-0.38904896	1			953	Romario/name
0.6902788	1			316	Rombout/name
0.30321255	5			2328	Rombouts/name
-0.9498682	9	-2.244685	1.0	14721	Rome/name
0.5839531	1			352	Romein/name
-0.21893719	3	-0.4100922	1.0	2351	Romein/noun
-0.15138999	8	-0.6295951	2.0	5850	Romeins/adj
-0.7972815	2	-0.58490855	1.0	2807	Romeo/name
4.4830356	1			7	Romesberg/name
0.40632862	7	0.754786	4.0	2940	Romme/name
0.5869242	2			701	Rommedahl/name
6.4289455	1			1	Rommelland_comité/noun
1.3985078	1	2.3002117	1.0	157	Romp/name
0.067146815	4	-0.41346326	1.0	2358	Rompuy/name
6.4289455	1			1	Romy's/name
-0.14303958	8	-0.21836816	3.0	5859	Ron/name
2.400919	1	3.303587	1.0	58	Ronald-Jan/name
2.2977872	1	3.2013083	1.0	63	Ronald/det
-0.08999972	19	-1.4371508	2.0	13246	Ronald/name
1.0472673	19	0.7981658	6.0	4264	Ronaldo/name
1.4351175	1			151	Rondas/name
0.05824337	44	-0.18442631	14.0	26219	Ronde/name
0.04316127	2			1216	Ronnie/name
-0.97659045	6			10342	Ronny/name
-0.40622813	10	-0.43202654	4.0	9673	Ronse/name
1.7158184	1	2.629298	1.0	112	Ronsenaars/name
-0.09344116	2			1387	Roo/name
0.92422414	1	1.8325274	1.0	250	Roobaert/name
1.0697097	8	1.5030748	5.0	1747	Rood/name
3.0685704	1	3.9474208	1.0	31	Rood_wit/adj
1.0763769	1			215	Roode/name
4.231721	1			9	Roods/UNKNOWN
1.3903711	2	2.2953885	2.0	314	Rooie/name
0.50794834	3	0.31923804	1.0	1131	Rooij/name
0.38643166	1			427	Rooijen/name
1.9999162	1			84	Rooiploeg/noun
6.4289455	1			1	Rooivalk/name
0.66783816	1	1.5691153	1.0	334	Rook/name
-0.46054375	1			994	Room/name
0.6110908	2			692	Rooney/name
-1.0975834	2	-0.19155425	2.0	3787	Roos/name
-0.77546376	1	0.12892728	1.0	1369	Roose/name
-0.76774085	1			1351	Roosen/name
-1.0596836	1			1836	Roosendaal/name
0.1935061	2			1032	Roosevelt/name
2.8180277	1			37	Roosevelt/noun
2.2261205	2	3.1304653	2.0	136	Roosje/name
-0.33256918	2			1770	Roost/name
1.7482044	1			109	Root/name
4.637186	2			12	Roothart/name
0.6134728	2			689	Roots/name
2.7438233	1			41	Roots/noun
1.5314791	1	2.4281182	1.0	138	Rootselaar/name
0.3455289	2			893	Roover/name
1.2872821	1	2.1549644	1.0	219	Roox/name
-1.4395381	1			2647	Rooy/name
1.4017811	1			156	Rooze/name
1.4223185	1			151	Roozen/name
4.3877254	1			8	Ropstocklei/noun
0.7150479	1			308	Roque/name
0.72549665	1			308	Rory/name
-1.5777218	1	-0.6724111	1.0	3057	Rosa/name
0.73218787	1			305	Rosalie/name
6.4289455	2	7.344443	2.0	2	Rosalvo/name
0.985014	1			236	Rosario/name
3.4845068	1			19	Rosaviakosmos/name
-1.3579383	1			2442	Rose/name
-0.5595597	1			1100	Rosenborg/name
2.1412299	1			75	Rosenmoller/name
0.7161209	10	1.1128138	6.0	3081	Rosenmöller/name
0.03878894	1			604	Roses/name
0.9244275	1			259	Rosetta/noun
1.7664504	1			111	Rosetta_plan/noun
0.85793304	1			266	Rosette/name
0.92625993	1			247	Rosicky/name
-0.10912175	1	0.7967613	1.0	704	Rosie/name
0.7799715	1			289	Rosier/name
6.4289455	1			1	Rosies/noun
3.8639963	1			13	Rosine/noun
1.9981289	4	1.5225072	1.0	338	Roskam/name
5.330333	1			3	Rosniiros/name
-0.05385578	5	-0.06336766	2.0	3331	Ross/name
2.3213558	1			61	Rossana/name
-0.26474965	1			828	Rosseel/name
2.8580055	1			36	Rosseeuw/name
-0.15601832	2	0.057053328	1.0	1479	Rossi/name
0.9042899	1			256	Rossignol/name
2.938517	1			33	Rossoneri/noun
3.7242343	1			15	Rostijne/name
1.1574858	1			198	Rostropovitsj/name
1.7108934	1			113	Roteb/name
-0.9423863	1			1608	Roth/name
-0.44932926	1			989	Rotsaert/name
6.4289455	1			1	Rotseeraces/noun
-0.5118246	59	-0.64487934	21.0	62721	Rotterdam/name
0.042192664	10	0.031410087	4.0	6058	Rotterdammer/noun
-0.2547145	23	-0.88222414	5.0	19011	Rotterdams/adj
-0.95143473	1			1649	Rotterdams/name
-0.22317511	2			1589	Rotterdamse/name
0.27249652	1			491	Rotthier/name
-0.061701946	1			668	Rottiers/name
3.7898884	1			15	Roubaix/det
1.4166452	1	2.3238573	1.0	152	Rouches/name
0.3609832	2	1.2682352	2.0	881	Rouches/noun
0.07249089	1			588	Rouck/name
3.656357	1			16	Rouck/noun
0.7799715	1			292	Rouffaer/name
0.0923855	2			1155	Rouge/name
-0.13628404	2	0.06953037	1.0	1475	Roularta/name
5.7357984	1			2	Rourke/adj
3.0772889	1			29	Roussard/name
-0.5095812	1			1042	Rousseau/name
0.4025163	3	0.20716451	1.0	1272	Roussel/name
0.5446489	1			367	Roussel/noun
-0.46552166	1			1002	Route/name
-0.28777012	1	0.6198596	1.0	837	Rouveroij/name
1.7284653	1			112	Rouwelaar/name
1.833321	2			199	Rove/name
0.36925805	6			2636	Rover/name
5.3993263	1	6.2458305	1.0	3	Rover_werknemer/noun
-0.15224805	1			739	Rovers/name
-0.11367033	2			1422	Rowling/name
2.3514082	1			60	Rowlings/name
6.4289455	1			1	Roxy-personeel/name
4.637186	1			6	Roxy/noun
-0.8718714	5	-1.576614	1.0	7602	Roy/name
4.4830356	1			7	Roya/noun
-0.02994101	1	0.8732565	1.0	651	Royce/name
0.6488711	3	1.1449485	2.0	994	Royen/name
0.18925484	1			525	Roze/name
2.0582328	1			83	Rozebroeken/name
5.087387	2			8	Rozemarijnlaan/noun
0.75923723	1			310	Rozenburg/name
6.4289455	2			2	Rrashbull/name
-0.21595018	1			1235	Rtrs/noun
1.521944	3	1.3307278	1.0	410	Rua/name
5.7357984	1	6.6512957	1.0	2	Rubalcaba's/det
1.6331552	1			124	Rubbens/name
1.1177121	1			209	Rubber/name
-0.12641118	4	0.08730803	2.0	2865	Ruben/name
-0.53501266	4			4364	Rubens/name
4.349504	1			8	Rubert/noun
-0.7219126	1			1293	Rubin/name
0.8666308	2	1.079855	1.0	529	Rubinstein/name
1.3864888	1			157	Rubio/name
0.34399083	1			445	Rudder/name
-1.2174557	1			2155	Ruddervoorde/name
4.231721	1	5.147218	1.0	9	Rudetzki/name
-0.79178774	6	-1.681689	1.0	8460	Rudi/name
6.4289455	1			1	Rudledge/name
-0.55976725	2	0.34416547	2.0	2214	Rudolf/name
-0.2670386	1			833	Rudolph/name
-0.53451085	11	-0.9307742	3.0	11988	Rudy/name
-0.69681996	1			1252	Rue/name
1.3312157	1	2.2438147	1.0	165	Ruff/name
2.6068475	1			47	Rufferdinge/name
0.71405846	1	1.6233119	1.0	307	Ruggiero/name
0.16240953	2			1076	Rugova/name
-0.21171413	1			775	Rui/name
0.22005393	1			514	Ruien/name
0.3900014	1			430	Ruigoord/name
0.24119507	1	1.1487628	1.0	496	Ruijter/name
2.2607312	1			67	Ruijters/name
7.1220927	2			1	Ruijzing/noun
-0.22055684	1	0.68691343	1.0	781	Ruimte/name
-0.08383919	1	0.822534	1.0	682	Ruimtelijk/name
0.042439237	7			4203	Ruimtelijke/name
7.1220927	2	7.344443	1.0	1	Ruis-allure/name
0.7206733	1			306	Ruis/name
-1.4526708	1			2722	Ruiselede/name
-0.034837488	3			1962	Ruiter/name
1.4256707	1			151	Rule/name
3.656357	1	4.571854	1.0	16	Ruler/name
0.67987126	1			320	Rules/name
0.44025585	6	0.9312914	4.0	2464	Rumbeke/name
4.1263604	1	5.0418577	1.0	10	Rumbiak/name
2.0594978	2	2.960855	2.0	162	Rummenigge/name
0.6938261	1	1.5986392	1.0	318	Rummens/name
-0.49890625	1			1055	Rumsas/name
-0.67734617	3	-0.867515	1.0	3713	Rumsfeld/name
-1.0851454	1			1897	Rumst/name
-0.6271865	1	0.27637744	1.0	1180	Run/name
1.2410014	1			183	Runaway/name
2.688898	1	3.6008387	1.0	43	Runge/name
1.2293444	1			187	Running/name
0.74740887	1			297	Rupel-Boom/name
-0.03228806	2			1326	Rupel/name
0.51923364	1			394	Rupel/noun
5.330333	1			3	Rupelmondenaar/noun
3.0967412	1			28	Rupert/noun
-0.9536608	2	-0.7413133	1.0	3288	Rupo/name
4.03105	1			11	Rurale/name
0.47886467	45	0.4701511	18.0	17551	Rus/noun
0.30656257	2			929	Rusedski/name
0.14942417	3	0.64517355	2.0	1638	Rushdie/name
0.8967922	4	1.8001204	4.0	1038	Rusland/det
0.21906051	68	0.08284121	24.0	34655	Rusland/name
-1.2656292	1			2231	Russell/name
2.9694793	1			32	Russin/name
-0.56846744	1			1114	Russin/noun
5.042651	1			4	Russisch-Oekraïnse/adj
1.4374932	1			151	Russisch-orthodoxe/name
-0.045804895	67	-0.30282325	21.0	44643	Russisch/adj
0.8450735	1			276	Russisch/name
0.1453714	2	0.36169615	1.0	1081	Russisch/noun
2.013726	1			84	Russisch_Amerikaans/adj
3.9779406	1			12	Russisch_Europees/adj
4.1263604	1	5.0418577	1.0	10	Russisch_Tsetsjeens/adj
3.7208955	1			15	Rusting/name
0.948411	2	1.8583502	2.0	485	Rutelli/name
0.27445924	4	0.4845002	2.0	1942	Rutger/name
0.26017216	1			483	Rutgers/name
3.2261994	1	4.115617	1.0	27	Ruthven/name
3.4871418	1			20	Rutjens/name
-0.4963056	1			1040	Rutte/name
-0.24992037	3	-0.4426797	1.0	2436	Rutten/name
0.27906168	23	-0.0071965414	7.0	11128	Ruud/name
3.2282338	1			25	Ruudje/name
3.8717184	1	4.779494	1.0	13	Ruusbroec/noun
1.9131533	2	2.121388	1.0	186	Ruysen/name
0.317811	2			914	Ruyter/name
4.8195076	1			5	Ruytincx/name
0.046960507	1			600	Ruyver/name
6.4289455	1			1	Ruíz/det
1.3868117	1	2.2794774	1.0	162	Rwanda-Tribunaal/name
0.15813059	12	-1.4215225	1.0	6472	Rwanda/name
-0.090109386	4	-0.5726379	1.0	2784	Rwandees/adj
-0.17824487	1			756	Rwandees/noun
4.001933	2			24	Rwandese/name
-0.9169516	2			3150	Ryan/name
-1.4671791	1	-0.56454146	1.0	2777	Ryanair/name
6.4289455	1			1	Ryango/noun
1.6335685	1			124	Ryde/name
4.03105	1			11	Ryken/name
5.330333	1			3	Ryle's/det
1.9476395	1			89	Ryman/name
1.5564237	1			132	Rysselberghe/name
3.747924	1	4.6531997	1.0	15	Rául/name
0.92809576	1	1.8279946	1.0	252	Régine/name
0.5960374	1			348	Régis/name
2.1371174	1			74	Rêves/name
-0.10134865	1	0.806665	1.0	696	Römer/name
4.231721	2	5.147218	2.0	18	Röttger/noun
2.0414653	4			328	Rúa/name
1.2029302	1			188	Rühe/name
4.637186	1			6	Rüpp/name
4.03105	1			11	Rüstu/name
0.72783345	2	0.9423185	1.0	605	S&P/name
-1.460128	7	-1.8062005	2.0	18928	S./name
-0.4922686	1	0.40228626	1.0	1043	S.E./name
1.8511467	1			102	S.O.S./name
2.9144197	1	3.8180823	1.0	34	S2000/noun
2.5703235	1			48	SABMiller/name
1.1109483	2			454	SAEDELEER/name
1.3088583	1			173	SAEDELEIR/name
2.4548874	1	3.3577764	1.0	55	SARAH/name
3.4950888	1	4.400004	1.0	19	SARS-virus/name
-0.48608306	1	0.41774327	1.0	1027	SAS/name
0.8615559	1			267	SAir/name
1.6183887	1			126	SBO/name
-0.7558635	4	-1.2392634	1.0	5445	SBS/name
-1.8275188	1			3997	SBS6/name
1.6261549	2	1.8380957	1.0	247	SBT/name
-2.3774185	1			6930	SC/name
5.7357984	1			2	SCARLETTE/noun
1.2230178	1	2.1274712	1.0	186	SCHC/name
-1.3515455	1	-0.45387492	1.0	2446	SCHEIDSRECHTER/name
5.6870084	1			3	SCHEVE/name
6.4289455	1			1	SCHOFFELMEER/name
1.4612179	1	2.3238573	1.0	157	SCHOTEN/name
5.330333	1			4	SCHYVENS/name
2.3371043	1			61	SCP_rapport/noun
0.55689836	2			799	SD/name
5.330333	1			3	SDAP_raadslid/noun
1.6343956	1			122	SDLP/name
1.1201831	1			204	SDP/name
-1.1435829	1	-0.23778623	1.0	1978	SEC/name
2.616743	1			55	SEGAERT/name
6.4289455	1			1	SEHNAZ/name
2.444602	1			68	SELS/name
6.939771	1	7.632125	1.0	1	SENTGES/name
2.1847453	1	3.03869	1.0	78	SEPTEMBER/name
0.059815574	3	0.55836105	2.0	1783	SER/name
1.6181852	2	1.8330324	1.0	250	SER_advies/noun
5.042651	1			4	SETI-gemeenschap/name
0.808726	1			281	SFB/name
0.29035512	1			480	SFOR/name
3.5957325	1			17	SG&N/name
4.4830356	1			7	SG&N/noun
-1.1152806	1	-0.21028467	1.0	1921	SGP/name
2.6123328	1			47	SGP_Kamerlid/noun
6.4289455	1			1	SHHU/name
2.2197855	1			70	SIA/name
0.80601186	1			279	SIC/name
6.5914645	1	7.344443	1.0	1	SIDING/name
0.9236142	1	1.8274922	1.0	250	SIF/name
2.491255	1	3.2732818	1.0	61	SINT-JANS-MOLENBEEK/name
6.7166276	1	7.344443	1.0	1	SINT-LAUREINS/BALGERHOEKE/name
5.05523	1			4	SINT-LIEVENS-ESSE/name
6.4289455	1			1	SINT-TRUIDEN-LA/name
0.20547698	1			539	SINT-TRUIDEN/name
4.1671824	1			11	SITUATIE/name
0.7520207	1			455	SJB/name
-0.28913668	32	-0.910411	7.0	27573	SK/name
6.859729	1			1	SK0/name
4.8195076	1			5	SK_bestuur/noun
0.46049395	1			450	SM/name
1.3906952	2	2.2893922	2.0	362	SMET/name
0.6227571	1			388	SML/name
1.6936249	1			117	SMS_bericht/noun
-0.709445	1	0.19207622	1.0	1303	SN/name
0.67462856	1			321	SNCF/name
5.7357984	1			2	SNJ/name
0.32627526	1			451	SNP/name
1.0135123	1			234	SOMERS/name
2.3815181	2	2.5897758	1.0	119	SON/name
-0.33574718	1	0.5650894	1.0	894	SOS/name
6.4289455	2			2	SP-kandidaten/name
0.070410445	1			589	SP.A./name
-0.6261979	13	-2.2834723	1.0	15328	SP.A/name
4.4830356	1			7	SP.A_peiling/noun
-0.34690168	23	-0.37967223	9.0	20591	SP/name
1.238492	2	1.4524535	1.0	364	SPA/name
-1.7177778	1			3496	SPD/name
2.5049942	1			51	SPD_minister/noun
3.4407418	1	4.2999206	1.0	23	SPEKTAKEL/name
6.5914645	1			1	SPITSRODE/name
6.9969296	6	7.344443	4.0	4	SPIk/noun
3.2934515	1			23	SPK/name
1.9504732	1			89	SPOORMAKERS/name
0.058445595	1			638	SPORT/name
5.0179586	2			9	SPRINGS/name
1.0453686	2			451	SPS/name
1.1590278	1			198	SP_fractie_leider/noun
1.0823145	1			214	SP_leider/noun
2.230992	1	3.1304653	1.0	69	SP_lijsttrekker/noun
0.68995696	1			318	SP_raad_lid/noun
2.4107625	1			57	SP_top/noun
0.037531238	1	0.94314784	1.0	610	SP_voorzitter/noun
4.1263604	1			10	SRAM/name
-0.73178375	1	0.15603022	1.0	1432	SS/name
3.250892	1			24	SSES/name
0.81108433	1			388	SSV/name
3.5275242	1			20	ST.-LENAARTS/noun
5.7357984	1			2	STADSMUSEUM/name
2.4080684	1	3.2796988	1.0	61	STEELS/name
1.6200187	1			131	STEENBRUGGE/name
4.637186	1	5.5526834	1.0	7	STEPSTONE/name
0.72083926	1			314	STER/name
0.82443124	1			290	STEVENS/name
4.8195076	1			5	STE_topman/noun
1.8740168	1			99	STOP/name
2.4990828	1			72	STURTEWAGEN/name
-0.33970553	4	-0.13319664	2.0	3594	STVV/name
5.7357984	1			2	STVV_gevoel/noun
5.512655	1	6.2458305	1.0	3	SUDAN/name
1.2547753	1			186	SUN/name
5.042651	1			4	SUS/name
0.88181704	1			261	SUV/name
5.7357984	1			2	SUYKERBUYK/name
-0.7750437	10	-0.79175514	4.0	13942	SV/name
0.8547026	4	0.31458068	1.0	1283	SVD/name
4.8195076	1			5	SVM-Pact/name
4.231721	1			9	SVN/name
1.9352659	1			92	SVS/name
1.0282974	1			227	SW/name
4.504697	1			8	SWISSAIR/name
5.7357984	1			2	SWK-Technum/name
2.7692375	1			43	SYDNEY/name
2.7756934	1	3.5688126	1.0	48	SYSTEMS/name
0.8780716	4	0.39326906	1.0	1064	Saab/name
3.0967412	1			28	Saabs/name
1.9269162	1	2.8199406	1.0	94	Saadi/name
1.1003417	2	2.0108187	2.0	417	Saakasjvili/name
3.4610987	1	4.3676386	1.0	20	Saakasjvili/noun
0.9985042	1			235	Saarbrücken/name
2.8608224	1			36	Saas/name
5.330333	1	6.2458305	1.0	3	Saatu/name
2.0726643	3	1.881141	1.0	238	Sabah/name
0.21764307	1			513	Sabam/name
2.773106	1	3.6808813	1.0	39	Sabbaoui/name
1.2153696	1	2.1200414	1.0	187	Sabbath/name
5.7357984	1	6.6512957	1.0	2	Sabena-memorabilia/noun
0.30315933	23	0.55313957	12.0	10833	Sabena/name
5.7357984	1	6.6512957	1.0	2	Sabena_Airbus/name
5.512655	1			3	Sabena_bediende/noun
2.3858945	1	3.281847	1.0	59	Sabena_groep/noun
3.367894	1			22	Sabena_passagier/noun
1.6927472	1	2.5897758	1.0	120	Sabena_personeel/noun
2.1840284	1			74	Sabena_toestel/noun
2.2332487	2	2.4410217	1.0	136	Sabena_werknemer/noun
5.1342187	1			4	Sabenapiloot/name
2.850998	1			37	Sabine/det
-0.14031528	7	0.4291164	5.0	5099	Sabine/name
0.2837413	2			954	Sabrina/name
1.6360519	1			127	Sabéniens/noun
5.7357984	1			2	Sac/noun
-0.34046662	1			885	Sacha/name
3.5957325	1			17	Sachnin/name
-0.5410094	2			2159	Sachs/name
6.4289455	1			1	Sacramento_speler/noun
0.2262078	1	1.1376151	1.0	497	Sad/name
0.54157704	45	0.20565227	13.0	16513	Saddam/name
0.851987	3	1.3543856	2.0	803	Saddams/det
5.330333	1			3	Sadiku/noun
1.8163035	1			105	Sadio/name
4.4830356	1			7	Sadé/name
1.1541529	1	2.062509	1.0	197	Saeb/name
-0.3398348	1			889	Saeco/name
-0.26864395	1			831	Saedeleer/name
4.497424	1			7	Saeftinghedok/noun
-0.47319382	1			1013	Saelens/name
