pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
5.917405	14	5.56245	4.0	178	ALZ/name
0.8946513	1			1860	AMC/name
4.340211	1			59	AON/name
0.009240084	2			11649	AP/name
3.9588013	2			171	APB/name
5.234411	1	6.021012	1.0	31	ARCHITECTUUR/name
7.710949	1			2	ASMLithography/name
2.1140096	1			548	AVR/name
4.4128	4			225	AXA/name
5.315329	1			22	A_staal/noun
0.646767	1	1.5504004	1.0	2397	Aalsterse/adj
3.8317075	4			396	Aankoop/name
8.404097	1			1	Aankoopin/name
2.1600263	1			518	Aanleg/name
7.710949	1			2	Aanwenden/name
3.0058486	8	2.526251	2.0	1806	Aarde/name
4.3619223	1	5.2610245	1.0	59	Aardse/adj
1.1242257	1			1483	Aarlen/name
8.404097	1			1	Abd-el-Kaders/det
0.43104407	1			2950	Abraham/name
6.458186	1			7	Accademia/noun
6.3246546	1	7.242026	1.0	8	Acera/name
4.8122783	4	4.330185	1.0	148	Aceralia/name
7.710949	1			2	Acero/name
3.9561648	1	4.858437	1.0	87	Achim/name
5.846869	1			13	Achtel/name
0.32087556	1			3299	Acker/name
-0.0027351647	1			4556	Adams/name
3.990692	1			83	Adderley/name
0.4181524	1			3017	Adriaan/name
6.458186	1			7	Adshel/name
7.3138523	2			6	Adviseur_generaal/noun
4.027082	1			80	Advisory/name
-0.42008162	1			7017	Advocaat/name
2.8486893	14	2.2167072	3.0	3724	Aelvoet/name
-0.32701418	1			6608	Aerts/name
1.6952797	1			828	Afdeling/name
-0.5776232	1	0.32484645	1.0	8188	Afghaans/adj
-1.5247399	1			20848	Afrika/name
-1.304808	1			16737	Afrikaans/adj
2.5920572	1			343	Aga/name
-1.3972037	1			18542	Agalev/name
2.5012352	3			1112	Agentschap/name
3.2128074	1			184	Agora/name
1.5488981	1			963	Agricole/name
0.24814545	1	1.151954	1.0	3581	Aimé/name
-0.8423254	1			10646	Air/name
8.404097	1			1	AirTime-dj's/name
4.413262	1			56	Akzo-Nobel/name
0.2618437	1			3568	Akzo/name
-0.22624715	1	0.68103945	1.0	5724	Alan/name
1.0285271	1	1.9368571	1.0	1620	Alaska/name
-1.621879	1	-0.71604824	1.0	23148	Albert/name
4.0953126	2	4.2959437	1.0	154	Alblasserdam/name
2.3723297	1			432	Alcoa/name
5.462292	1			19	Aldel/name
1.6027575	2			1842	Aldi/name
5.8703995	1			13	Aldonas/name
3.6915674	3	3.499902	1.0	339	Alessi/name
-0.94705343	1	-0.048789065	1.0	12050	Alex/name
-0.28305078	1	0.6229324	1.0	6056	Algemene/name
2.290635	1			470	Alicante/name
5.1713176	2			51	Alinea/name
0.678744	1	1.5794996	1.0	2351	Alitalia/name
0.8960357	2			3771	Alkmaar/name
4.4970856	1			50	Allegra/name
6.101511	1			10	Allègre/noun
-0.39034992	1			6824	Almere/name
3.0038993	2			448	Alphonse/name
3.2499378	1			177	Alternatieve/name
8.404097	1	9.321467	1.0	1	Altus/det
2.861657	1			263	Aluminium/name
3.5402222	2			263	Alva/name
4.8013196	2	5.71563	2.0	74	Amandus/name
3.9115348	1			90	Ambassador/name
1.4257193	2	1.6397341	1.0	2192	Amerika/det
0.72821987	21	0.3851282	6.0	45923	Amerika/name
0.051822037	13	0.00571359	5.0	56013	Amerikaan/noun
1.2275009	172	1.2180707	69.0	231449	Amerikaans/adj
3.2851048	3			504	Aminal/name
4.5539484	1			47	Amish/name
2.6228898	1			332	Ammerlaan/name
-1.0180235	1			12717	Amro/name
-0.1375067	1			5212	Amstel/name
2.1175396	2	3.0203378	2.0	1098	Amsterdam-Noord/name
2.5218885	1	3.4188342	1.0	369	Amsterdam/det
-1.1566454	10	-1.4596982	3.0	146502	Amsterdam/name
-0.7347375	1			9563	Amsterdammer/noun
-1.2743148	3			49844	Amsterdams/adj
8.404097	1			1	Analytico/name
-0.3475049	1	0.5681158	1.0	6361	Anderen/name
-2.099794	1			37583	Anderlecht/name
2.1834066	1	3.087547	1.0	517	Anderlechtse/adj
0.40243965	1			3058	Andersen/name
2.0704613	1			583	Andras/name
6.6813297	1	7.5722675	1.0	6	Andreaskruizen/noun
1.4607325	1			1058	Andres/name
2.8848376	1			257	Andrée/name
-0.9209737	1			11432	Andy/name
-0.028508196	2	0.18567556	1.0	9344	Angeles/name
1.1422042	1			1471	Anke/name
-0.70330304	1			9235	Ann/name
-0.55247396	1	0.3546966	1.0	7914	Anna/name
-0.1496845	2			10590	Anne/name
4.7040296	1			41	Anselmo/name
7.305484	1			3	Antheus_project/noun
2.755298	1			287	Anthos/name
-0.33870158	1	0.56639975	1.0	6410	Antonio/name
5.983728	1			12	Antrax/name
-0.68602383	1			9093	Antwerp/name
0.03831216	22	-0.21969143	7.0	98965	Antwerpen/name
5.516506	1			18	Antwerpen_Neerpelt/name
2.1426044	1	3.0509517	1.0	532	Antwerpenaars/name
1.7511041	1			811	Antwerpenaars/noun
-0.3060806	7	-0.65891457	2.0	43848	Antwerps/adj
2.0667396	1			573	Antwerps_steen_weg/noun
6.458186	1	7.3755574	1.0	7	Anversois/name
0.30066237	1			3404	Apeldoorn/name
1.6153497	1	2.5236666	1.0	905	Apollo/name
0.1290382	1			4005	Appel/name
0.015600326	1			4456	Arabier/noun
3.1845515	1			187	Arad/name
7.710949	1			2	Arbed/Aceralia/name
5.0266223	15	4.323411	3.0	453	Arbed/name
4.8573565	1	5.7661195	1.0	35	Arbed/noun
0.05046948	1			4315	Arbeid/name
7.710949	1			2	Arcelor/det
4.9310627	16	4.851735	6.0	536	Arcelor/name
3.9194002	1			89	Arch/name
3.5887325	6	2.705235	1.0	753	Archer/name
8.404097	1			1	Archer;remsysteem/name
3.278051	3			517	Archie/name
4.3549232	1			58	Archie/noun
7.305484	1			3	Architectuurarchief/noun
0.023536285	2			8906	Arena/name
3.2470543	1	4.138982	1.0	180	Arendonkse/adj
0.47073394	4	-0.010913522	1.0	11441	Argentinië/name
0.43297586	1			2967	Ariel/name
2.6404736	1			325	Arinso/name
3.3845012	1			162	Arinso/noun
6.3499722	1			8	Arkwright/name
-0.39258313	2	-0.18074928	1.0	13580	Armstrong/name
1.6818074	3	1.4897014	1.0	2547	Arne/name
5.3130536	1			22	Arsenale/name
-0.49488404	1	0.41326314	1.0	7543	Art/name
7.305484	1			3	Artimat/noun
8.404097	1			1	Artisanaal/noun
3.3934608	1			152	Artsenkrant/name
4.8317504	1	5.7449174	1.0	37	Artsenkrant/noun
2.694166	1	3.602386	1.0	307	Arturo/name
6.458186	1			7	Ashwell/name
1.7345346	1			813	Aspe/name
-0.43991572	1			7324	Asse/name
7.710949	1			2	Assemi-Pour/name
1.1334876	2	1.35198	1.0	2898	Association/name
2.2900822	1			460	Astarloa/name
3.5361772	2	3.7464657	1.0	279	Atag/name
-1.0069008	1	-0.10387338	1.0	12501	Athene/name
8.404097	1			1	Atkinbassin/name
4.706505	1	5.614012	1.0	41	Atlantique/name
2.289198	2	3.1892903	2.0	936	Atomium/name
8.404097	1			1	Atraccion/name
2.8185344	1			274	Attila/name
3.9858582	1			84	Auch/name
4.307255	1			61	Audi's/name
-0.031192616	1			4708	Audi/name
-1.0307429	1	-0.12847033	1.0	12935	Australisch/adj
-0.6591122	2			17632	Australië/name
4.54442	1			54	Autopsie/noun
7.017802	1			4	Autostadt/noun
7.710949	1	8.628321	1.0	2	Avantgardisme/name
5.490194	7	5.542976	3.0	134	Avenne/name
5.9639254	2	6.185973	1.0	26	Avesta/name
7.005379	2			9	Avesta/noun
6.524631	1	7.4306173	1.0	7	AvestaPolarit/name
4.3614836	2	4.575449	1.0	116	Aveve/name
4.6199064	1			46	Aveve/noun
8.404097	1			1	Aveve_vestiging/noun
1.5814086	1	2.488301	1.0	937	Avignon/name
3.8470664	1			97	Aye/name
0.9258982	4	1.1409715	2.0	7188	Aziatisch/adj
1.6735784	13	1.8058165	6.0	11101	Azië/name
3.3502948	3			479	Azië_crisis/noun
8.404097	1			1	B2_test/noun
4.8072405	3	4.620987	1.0	110	B6/name
6.8636513	3	6.6824102	1.0	14	B7/name
7.017802	1			4	BA_toestel/noun
-1.1007628	1			13905	BBC/name
2.6665566	1	3.5476925	1.0	569	BCZ/name
3.9171467	1	4.832831	1.0	89	BMM/name
0.44509393	3	0.25244588	1.0	8794	BMW/name
0.65744966	1			2400	BPA/name
8.067624	1	8.692859	1.0	2	BRUSSEL/GENEVE/noun
1.9630698	2			1331	BS/name
3.0911365	1			212	BSE_test/noun
2.4150095	1			409	BVB/name
7.305484	1			3	Baby-Funbeurs/noun
1.6561576	2			1739	Baby/name
-0.24820471	1	0.6584871	1.0	5816	Backer/name
0.8255927	1			1993	Bad/name
7.017802	2	7.242026	1.0	8	Bahco/noun
2.3077087	2			910	Bailey/name
6.6123366	1			6	Baixa/noun
2.4020627	1	3.3154223	1.0	410	Bak/name
-0.73256004	1			9456	Bakker/name
2.7404416	1	3.6459987	1.0	294	Bakoe/name
2.7314222	9	2.5394645	3.0	2682	Bal/name
6.1065235	2			20	Balat/name
2.8232348	1	3.7193487	1.0	275	Balense/adj
4.509219	1			50	Balka/name
4.398583	1	5.307339	1.0	56	Balkanlanden/name
6.458186	1			7	Balti/name
-0.788781	3			30269	Bank/name
8.404097	1			1	Baosteel-Nippon/name
4.4366384	1	5.341786	1.0	54	Baraka/name
7.017802	2	7.242026	1.0	8	Barbecook/noun
4.7638817	2	4.980914	1.0	77	Barbierbeek/noun
-0.16499192	4			21572	Barcelona/name
8.404097	1	9.321467	1.0	1	Barcelona_model/noun
3.4685435	1			141	Barendregt/name
5.0489426	1			29	Barlag/name
8.404097	1			1	Barq_frisdrank/noun
-0.77995265	5	-1.4860257	1.0	50275	Bart/name
4.2998013	1	5.2085466	1.0	62	Basic/noun
5.415892	2			40	Bassins/name
8.404097	1	9.321467	1.0	1	Basta/Union/name
4.6658316	6			259	Basta/name
6.0338526	1	6.923572	1.0	11	Bastijns/noun
3.1565459	2	3.365954	1.0	390	Batavus/name
3.799426	1	4.6831045	1.0	109	Batibouw/noun
2.4723816	1	3.3836014	1.0	380	Baudelaire/name
6.150176	2	6.370471	1.0	20	Bauduin-Cambier/name
2.8101285	1	3.71981	1.0	273	Bauduin/name
3.6163962	2			244	Bauhaus/name
3.8140397	1			99	Bauhaus/noun
8.404097	1	9.321467	1.0	1	Bauhausarchitectuur/noun
0.090256125	1			4157	Beach/name
2.2539198	1			480	Bean/name
2.9699376	2			468	Beaucourt/name
4.1765327	1			69	Bechers/noun
2.0224493	1			608	Bed/name
3.3320522	1	4.240063	1.0	162	Bedford/name
0.43173358	1			2983	Beek/name
4.4528522	1			53	Beel/noun
2.4769034	2	2.689301	1.0	767	Beernaert/name
3.3835106	1			153	Beernaert/noun
1.5721426	1			966	Beervelde/name
5.647256	1			19	Beestige/adj
4.6688104	1			42	Beheerseenheid/name
1.0674849	2			3170	Bekaert/name
0.13471451	10	0.12312694	4.0	40188	Belg/noun
1.1174438	11	0.6458826	3.0	21075	Belga/name
-0.4275866	1			7072	Belgacom/name
0.7008176	1	1.6075153	1.0	2246	Belgique/name
0.29692206	41	-0.026616499	12.0	139420	Belgisch/adj
1.7319366	1			820	Belgisch_Nederlands/adj
0.28484643	1			3446	Belgische/name
1.6224711	4			3620	Belgium/name
-0.1680883	22	-0.27340266	8.0	118651	België/name
3.9750667	1			86	Belgo/name
7.710949	1			2	BelgoChrom/name
3.6083057	1	4.4941545	1.0	128	Belgomilk/name
2.8840363	1	3.7723913	1.0	261	Bellewaerde/name
-1.3237693	1			17129	Ben/name
8.404097	1			1	BenchmadeRuig/adj
0.23259556	1			3615	Benelux/name
0.007568882	1			4514	Benjamin/name
2.0262644	1			595	Benjamins/name
2.165674	1			524	Benthem/name
3.772284	2			208	Benz/name
5.9191895	1			12	Bepol/noun
1.8964454	1	2.7893152	1.0	698	Berendrecht/name
-0.6248063	1			8483	Berg/name
8.404097	1			1	Bergen_Quévy/name
0.40068293	1			3042	Berghe/name
1.1519713	1			1440	Berlage/name
-0.049829725	4	-0.52948916	1.0	19128	Berlijn/name
0.35417432	1			3187	Berlijns/adj
5.2773356	1	6.185973	1.0	23	Berlijns/name
2.7509055	1			292	Berlinale/name
1.3647864	1	2.27482	1.0	1155	Berliner/name
8.404097	1			1	Berlinger_systeem/noun
-0.81445545	1			10408	Bernard/name
-1.015086	2	-0.80134135	1.0	25214	Bert/name
2.6042461	1	3.5121994	1.0	335	Bertrix/name
2.217682	1	3.1245143	1.0	498	Bescherming/name
6.524631	1			7	Besieux/name
5.7867002	1			14	Bessemer/name
2.6167388	5	3.011019	3.0	1660	Bethlehem/name
4.043868	2			160	Betlehem/name
0.75221545	1	1.648128	1.0	2202	Beurs/name
-1.3921931	1			18579	Beveren/name
5.47825	1			20	Beveren_speler/noun
1.852873	1	2.7618523	1.0	710	Bex/name
6.3246546	1	7.242026	1.0	9	Bexco/noun
1.0713999	1			1567	Bibliotheek/name
2.945575	1			242	Biddinghuizen/name
3.5842178	1			161	Bierbrouwer/name
8.404097	1			1	Bijgeluid/name
1.5887852	1			926	Bijl/name
3.6232934	1			121	Bijvoet/name
5.5856977	1			17	Bikar/name
1.5311394	2			1969	Bilbao/name
3.5346406	1			134	Billiton/name
0.1866441	1	1.0958306	1.0	3767	Billy/name
2.7026498	1	3.6114545	1.0	304	Bim/name
4.4020495	5	4.391952	2.0	281	Bioland/name
7.305484	1	8.222856	1.0	3	Biosteel/noun
4.876266	1	5.780508	1.0	50	Biotechnologiebedrijf/name
1.7742046	3			2310	Birmingham/name
7.017802	1			4	Blagov/name
0.04640584	4			17399	Blair/name
2.2446837	1	3.153165	1.0	481	Blanche/name
2.3557787	1			429	Blank/name
2.250938	1	3.1544752	1.0	486	Blinker/name
1.079738	1			1571	Bloemen/name
4.4104934	1			55	Blondé/name
3.1776776	2			382	Bloody/name
1.3943801	5	1.3501012	2.0	6509	Bloomberg/name
-0.26404834	1			5921	Blue/name
7.305484	1	8.222856	1.0	3	Bluff/noun
7.710949	1			2	Bo-rent/name
1.4783045	1			1032	Board/name
5.011267	1			31	Bocciolini/name
0.50798994	1			3375	Bock/name
2.1416507	1			538	Bodart/name
7.710949	1			2	Bodemkundige/name
8.404097	1	9.321467	1.0	1	Bodyswing/noun
0.9443541	3			5371	Boeing/name
3.5559797	1			131	Boeings/noun
1.665085	2	1.8802204	1.0	1731	Boerenbond/name
2.5160496	1			366	Boeynants/name
2.6550217	1	3.5621715	1.0	322	Bogotá/name
1.6267912	1			905	Bolivia/name
5.6315074	1			16	Bollue/name
-0.4320016	1			7066	Bond/name
4.185324	1	5.0891743	1.0	69	Boomtown/name
6.794658	1			5	Borana/name
0.12149933	1	1.0292007	1.0	4024	Bordeaux/name
5.696046	1			15	Bordetella/name
4.1136365	1			74	Borinage/name
8.404097	1	9.321467	1.0	1	Bos-/Steenhovenstraat/noun
3.9284654	1			92	Bosal/name
-0.63757706	1			8586	Bossche/name
2.7154274	1			303	Bossuyt/noun
-0.20262693	1			5625	Boudewijn/name
1.7633057	1	2.6687658	1.0	780	Boudewijnstadion/name
3.4461586	1			144	Bourg/name
0.7632761	2			4244	Bourgeois/name
2.8260658	1			274	Bouwcentrum/name
2.291853	1			459	Bouwen/name
3.389469	1			152	Bouwkunst/name
6.3246546	1			8	Bowden/noun
2.0965898	2			1110	Box/name
3.6772985	3			352	Boël/name
7.710949	1			2	Boëls/noun
4.26973	1			64	Braaksma/name
3.4624536	1			143	Braamhaar/name
3.8348987	6	3.6434302	2.0	588	Brabander/name
1.824831	5	1.1254097	1.0	3656	Brabander/noun
3.1277688	2			396	Brabandere/name
1.2342651	2			2659	Bracke/name
2.4047253	2			823	Braeckevelt/name
3.431509	2	3.6455703	1.0	294	Braet/name
4.946203	1			32	Brahem/name
3.5400293	1			132	Branding/name
0.21654655	1			3658	Brandt/name
2.4245777	1			402	Braunplein/name
1.5337312	1			996	Bravo/name
4.816419	2			74	Brazilaanse/adj
-0.32772446	1	0.5814908	1.0	6289	Braziliaan/noun
1.457414	9	1.261309	3.0	9655	Braziliaans/adj
1.5684206	15	-0.23338416	1.0	14276	Brazilië/name
2.4187753	1			415	Bredense/adj
7.017802	1			4	Breil/name
5.570883	1			17	Breitnertoren/name
0.451059	1			2916	Bremen/name
1.603759	1			906	Brent/name
8.404097	1			1	Bressers/det
3.3694189	2			313	Brest/name
6.6123366	1			6	Breuer/det
2.6527147	2			637	Breuer/name
-0.117128916	1			5117	Brian/name
2.1499789	3	1.9594569	1.0	1589	Bridge/name
4.0912857	1			76	Brinkhoff/name
-0.2649594	1			6010	Brinkhorst/name
0.71488523	1			2232	Brinkman/name
-0.43451124	3			21127	Brit/noun
2.0687463	15	0.95768774	2.0	8740	British/name
0.8330323	47	0.88155633	20.0	94154	Brits/adj
7.305484	1			3	Brits_Maleisisch/adj
4.07247	14	3.428328	3.0	1124	Brits_Nederlands/adj
2.184401	1	3.09074	1.0	520	Brons/name
0.35972655	1			3164	Brothers/name
1.8933171	1			696	Broucke/name
5.8703995	1			13	Brucar/name
0.119162925	1			4052	Bruce/name
8.404097	1			1	Brugcompagnie/noun
-1.9178377	2	-1.7154303	1.0	63064	Brugge/name
2.0455608	1			595	Bruggelingen/noun
2.414884	1			406	Brugsesteenweg/noun
0.26691964	1			3499	Bruijn/name
-0.042831946	27	-0.37787747	8.0	132165	Brussel/name
6.458186	1			7	Brussel_kenner/noun
-0.28967297	6			36613	Brussels/adj
1.4941432	1	2.3891416	1.0	1036	Brusselse/name
1.7378393	1			800	Bruyninckx/name
4.997082	2			61	Bryars/name
2.7668097	1			291	Bucks/name
1.3433623	1	2.252444	1.0	1187	Buelens/name
4.823359	1			36	Buggenhoutbos/name
0.61486936	1	1.5193604	1.0	2511	Buhrmann/name
3.166126	4			762	Building/name
8.404097	1			1	Buisstoelen/name
-1.8418919	1			28590	Buitenlandse/name
2.604852	1	3.5095782	1.0	338	Bukavu/name
2.0149467	1			605	Bundesbank/name
5.944507	1			12	Burum/name
1.6460618	55	1.1854197	14.0	48326	Bush/name
1.6508917	1	2.5614874	1.0	869	Butler/name
3.7463336	1			109	Buurtbewoner/name
7.305484	1	8.222856	1.0	3	C-14/name
-0.76092255	1			9824	C/name
4.793178	1			37	C02/name
4.340211	1			64	CAP/name
3.3488061	1	4.181999	1.0	271	CCG/name
1.5978754	1			916	CCOD/name
-1.1504189	1	-0.24272887	1.0	14421	CD&V/name
1.5735459	1			1010	CD/name
3.0244293	1	3.8937678	1.0	256	CDC/name
3.3871474	2	3.572871	1.0	358	CLW/name
8.404097	1			1	CNOR-modellen/name
2.2952561	3			1362	CO2/name
5.359574	1	6.276945	1.0	21	CODA/name
3.5666244	2			260	CONI/name
1.8417226	1	2.7488353	1.0	719	COR/name
4.420683	1			54	COR_voorzitter/noun
0.34946236	1	1.252086	1.0	3222	CS/name
4.879207	1			34	CSE/name
5.8360744	10	6.0538015	5.0	132	CSN/name
0.35495648	6	0.1635592	2.0	19248	CVP/name
7.017802	1			4	CVP_traditie/noun
4.490907	6	4.303774	2.0	303	Calatrava/name
1.1066664	1			1500	Calgary/name
0.78914285	1	1.6980088	1.0	2059	Californisch/adj
-0.37319723	1			6585	Californië/name
2.8624406	1			262	Callaerts/name
2.2397292	1			481	Calle/name
2.0580213	1			586	Calster/name
0.8653123	7	1.2129664	4.0	13415	Canada/name
-0.07791019	2			9917	Canadees/adj
0.33669618	1			3243	Canadees/noun
7.710949	1			2	Carbentus/name
2.5502427	2			712	Cardiff/name
1.5018058	1			1018	Cardoen/name
3.0228171	1			224	Cargill/name
8.404097	1			1	Carinox/name
7.710949	1			2	Carlam/noun
-0.13091733	1			5180	Carlo/name
-0.7360417	1			9491	Carlos/name
0.62987083	1			2428	Carmen/name
1.1634823	1			1413	Carolina/name
0.011423628	1			4535	Caroline/name
1.7109584	1			820	Carpentier/name
2.6912713	2			617	Cars/name
7.305484	1			3	Carsid/noun
3.0313673	1			221	Casimir/name
0.7039594	1			2245	Cassatie/name
3.8428779	3	3.6515865	1.0	292	Cassiman/name
4.249912	1			65	Castaway/name
1.6311874	1			891	Castle/name
1.8143791	2	2.714733	2.0	1504	Cate/name
1.1327747	1			1474	Cathy/name
1.733203	1			813	Cathérine/name
1.068234	1			1572	Caïro/name
7.017802	1	7.935173	1.0	4	CePeZed/name
6.6123366	1			6	Ceauriz/name
2.7773027	5			1404	Celsius/noun
0.8564758	4			7706	Center/name
-1.0845273	1			13476	Centraal/name
1.3869485	2			2269	Central/name
-0.5095214	1			7613	Centrale/name
-0.29934424	3			18415	Centrum/name
0.06329412	1			4306	Ceulemans/name
1.1976209	14	1.5410012	8.0	19350	Charleroi/name
-1.1695114	1			14675	Charles/name
0.11110956	1			4073	Charlotte/name
1.6864729	1			845	Charly/name
1.5686965	1			949	Che/name
3.4290016	4			607	Chemie/name
6.458186	1			7	Chemiphar/name
2.4853368	1	3.3842611	1.0	386	Chevron/name
0.75052214	3			6433	Chicago/name
6.458186	1			7	Chillida/noun
1.2829244	1			1262	China/det
1.5811425	36	1.301892	11.0	33907	China/name
0.85233516	14	1.0655926	7.0	27261	Chinees/adj
0.30889893	3	0.8120419	2.0	10004	Chinees/noun
-0.72809887	1			9421	Chirac/name
7.710949	1	8.628321	1.0	2	Chiringuito/name
0.86613345	1			1910	Chivu/name
2.2672334	1			473	Chodorkovski/name
-1.6018058	1			22676	Chris/name
-0.7725995	1			9853	Christian/name
8.404097	1			1	Christofle_collectie/noun
-1.1839544	1			14907	Christophe/name
-0.316601	1			6189	Christus/name
3.3121881	1			164	Christus/pp
1.2195427	1			1341	Château/name
5.207466	1			25	Cian/name
6.3246546	1	7.242026	1.0	8	Cigare/name
2.5041988	1			370	Cirkel/name
2.699897	2			610	Citadelpark/name
5.765039	1	6.6824102	1.0	14	Citterio/name
0.29089415	5			17019	City/name
2.4973729	1			373	Cité/name
5.696046	1			15	Civa/noun
3.0754921	1	3.9803302	1.0	210	Civiele/name
7.710949	1			2	Ck/name
3.7138958	2			222	Clabecq/name
5.8226175	3	5.632588	1.0	40	Clabecq/noun
3.3756208	1			156	Claerbout/name
-0.81761926	1			10292	Claes/name
6.794658	1			5	ClassiCon/name
-0.10327902	1	0.8045243	1.0	5043	Claude/name
2.1155872	1			547	Claudine/name
0.20763177	3	0.004832025	1.0	11684	Claus/name
-0.026023857	1			4658	Clement/name
3.781086	1			103	Clerckx/name
8.404097	1			1	Cleutjens/noun
1.4069116	1			1120	Clint/name
1.1223664	1			1472	Clinton/det
-1.36246	1			17844	Clinton/name
-0.9209381	3			34514	Club/name
8.180953	2	8.405177	1.0	3	Coatesville/name
8.404097	1	9.321467	1.0	1	Coatesville/noun
4.015839	2			164	Cobb/name
4.4320536	7	4.492154	3.0	379	Cobbaert/name
3.6914177	1			114	Cobbaert/noun
1.9817424	6	1.7859372	2.0	3826	Coca-Cola/name
4.912144	1	5.8211794	1.0	34	Coca-Cola_product/noun
1.9750221	1			643	Cochez/name
4.9068313	2	5.120513	1.0	67	Cockerill-Sambre/name
4.260508	7	3.2197483	1.0	451	Cockerill/name
5.568924	3	6.037272	2.0	57	Cockerill/noun
3.7717972	1			105	Coda/name
4.678403	1	5.592767	1.0	43	Coda/noun
6.458186	1	7.3755574	1.0	7	Coigné/name
4.71772	1			41	Colemont/name
8.404097	1			1	Coli_bacterie/noun
1.6364653	1			890	Colla/name
3.2798345	1			176	Colla/noun
-0.28884706	1			6111	College/name
6.26403	2			17	Colnago/noun
3.7855163	2			206	Colors/name
0.50679964	1			2790	Colruyt/name
6.382549	1			8	Colville/name
0.14996395	2			7873	Comité/name
2.0112581	1	2.9181004	1.0	618	Commissaris/noun
0.6460995	13	0.37268668	4.0	31138	Commissie/name
2.5447829	3			1061	Commission/name
1.9526783	1			644	Communicatie/name
1.013205	1			1650	Compagnie/name
5.6315074	1			16	Conan/noun
0.9063622	1	1.8087134	1.0	1857	Concorde/name
8.404097	1			1	Congres-verkiezingen/noun
3.1298153	1			198	Coni/name
-0.049081065	1			4779	Coninck/name
0.75335646	1	1.663181	1.0	2135	Constant/name
1.6966839	1			832	Consulting/name
7.305484	1			3	Consum-controlesysteem/name
5.8226175	3			41	Consum/name
4.4771843	1	5.389642	1.0	51	Consumers/name
8.404097	1	9.321467	1.0	1	Controleorganen/name
4.0390887	1			80	Coop/name
6.101511	1			10	Coppenrath/name
8.404097	1	9.321467	1.0	1	Cor-Ten/name
7.4878054	2	7.7120295	1.0	5	Corrosie/noun
2.25766	1			473	Corsa/name
4.65835	85	4.4131794	27.0	3724	Corus/name
7.710949	2	7.935173	1.0	4	Corus_bedrijf/noun
5.438823	1	6.344663	1.0	20	Corus_fabriek/noun
6.0107565	1			12	Corus_vestiging/noun
7.7889104	1			2	Costoulos/name
1.4658116	1			1036	Council/name
0.8593673	1			1915	Court/name
5.927558	1			12	Creuset/name
3.531957	1			141	Creyfandapos;s/name
2.9413242	1			239	Cristal/name
6.101511	1			10	Crombé/noun
2.1198688	1			543	Crouwel/name
1.601868	1			916	Crystal/name
0.67372364	1			2326	Crédit/name
6.794658	1	7.7120295	1.0	5	Cucu/name
0.6108393	1			2491	Culturele/name
6.006201	1			11	Curver/name
2.7538903	1	3.6563392	1.0	291	Cuvelier/name
8.404097	1			1	Cyberjaja/name
6.101511	1			10	Cyclops/name
6.0291905	1			11	D'Hane/name
2.1527705	1			529	D.C./name
1.8527302	1			725	DAF/name
0.68201643	1			2593	DAT/name
1.8486681	1			779	DB/name
-0.77810705	2	-0.59804106	1.0	21533	DE/name
3.5228105	1			134	DK/name
2.3505256	10	1.6512139	2.0	4307	DNA/noun
4.1389546	2			145	DNA_analyse/noun
1.0828084	1			1552	DNA_onderzoek/noun
4.4528522	1	5.3702235	1.0	52	DNA_staal/noun
2.2605546	1			475	DNO/name
3.9160218	2	4.818884	2.0	181	DNS/name
1.1806546	2	1.328354	1.0	3302	DPA/name
4.223956	2			149	DRIESMANS/name
1.2771384	3			3926	DSM/name
8.566615	1	9.321467	1.0	1	DUMCREE/BELFAST/noun
8.404097	1			1	DWQ/name
2.2096908	1			500	Daamen/name
8.404097	1			1	Daeghsels/name
2.4924867	1			373	Daens/name
0.54223424	1			2716	DaimlerChrysler/name
7.305484	1			3	DaimlerChrystler/name
0.06990073	2			8512	Dam/name
0.557252	2			5194	Dan/name
6.8251176	1	7.7120295	1.0	5	Dankaerts/name
8.404097	1			1	Dansi/noun
3.7063468	1			110	Dante/det
6.6123366	1			6	Datatown/name
-1.6142023	2			45891	David/name
1.5446386	1			969	Davidson/name
-0.38494697	1			6654	Davis/name
7.468003	1			3	Davos/det
8.404097	1			1	Davran/name
-1.4917228	30	-1.9084222	8.0	609210	De/name
