pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.1585241	29	0.010413408	14.0	176667	aldus/prep
0.7162848	1			2508	algeheel/adj
1.4068062	37	1.9213187	25.0	46530	algemeen/adj
0.7180186	6	-0.16806254	1.0	15038	algemeen/noun
0.39596134	1			3435	alhoewel/comp
3.0527558	7	3.959209	7.0	1698	alibi/noun
1.2615807	2	2.1700478	2.0	2897	alle/adv
0.6948568	165	0.9267938	84.0	422543	alle/det
-0.1393682	2	0.768258	2.0	11767	allebei/adv
0.041962262	1			4908	alledaags/adj
1.5616235	2			2140	alledrie/adv
1.191725	115	1.6995572	77.0	178364	alleen/adj
0.5689938	92	0.76265943	45.0	266562	alleen/adv
-0.97389233	1			13524	alleen/vg
-0.34180513	1			7242	alleenstaand/adj
-0.21910669	20	0.3325188	14.0	127360	allemaal/adv
1.4598196	8	2.233633	7.0	9520	allen/adv
-0.0071177403	1			5135	allerhande/adj
-0.38641483	5	-1.0859201	1.0	37558	allerlei/det
-0.4472784	1			8012	alles/adv
-0.8212066	18	-0.7238558	8.0	209596	alles/noun
-0.400408	1			7630	alles/pron
0.6091518	3	1.1129632	2.0	8324	alleszins/adv
-0.33508515	1			7185	alliantie/noun
0.51548064	4	0.72762	2.0	12319	allochtoon/adj
-1.0733533	1	-0.16869691	1.0	15101	allochtoon/noun
5.758661	1			16	allochtoon_gemeenschap/noun
-0.28721038	1	0.61840624	1.0	6851	almaar/adv
3.1659749	1	4.0745635	1.0	216	almanak/noun
2.6269784	1			368	als/adj
0.024369491	1			4978	als/adv
0.4012807	263	0.80863875	159.0	900481	als/comp
-0.17761594	19	0.18252002	11.0	116190	als/comparative
-0.024106486	241	0.28161547	132.0	1263756	als/prep
0.15341483	16	-0.10058696	5.0	70045	als/vg
1.5572648	25	2.1827712	19.0	27201	alsnog/adv
-1.1226872	3	-1.3111063	1.0	47122	alsof/comp
0.6448441	8	1.4172577	7.0	21590	alternatief/noun
0.98764974	3	1.8968974	3.0	5704	althans/comp
0.17325999	68	0.77303594	50.0	292821	altijd/adv
3.1594496	1			218	altijd/name
-1.8875434	1	-0.98125666	1.0	33813	alvast/adv
-0.25782198	4	-0.74052197	1.0	26735	alweer/adv
7.8381023	1			2	ama_status/noun
0.66487724	4	0.18346676	1.0	10582	ambassade/noun
-0.01570617	2			10520	ambassadeur/noun
0.4831006	1			3166	ambt/noun
-0.183592	5	0.21099365	3.0	31013	ambtenaar/noun
2.8722904	1			289	ambtshalve/adj
8.53125	1	9.445783	1.0	1	ambulanciersbrevet/noun
1.5183464	2			2238	amendement/noun
2.4516215	6	2.9449153	4.0	2699	amnestie/noun
3.8811061	3	4.786282	3.0	318	amnestie_wet/noun
-0.29859278	5	-0.9998329	1.0	34515	amper/adv
2.3165915	2	3.2279298	2.0	1004	analogie/noun
0.06978769	3	-0.120289676	1.0	14330	analyse/noun
1.4350251	1			1231	anarchie/noun
-0.31646234	1	0.5785666	1.0	7213	andamp;/name
-0.8768197	19	-1.3073599	5.0	235035	andapos;/punct
4.1184516	1	5.0269423	1.0	83	andapos;78/noun
2.0785701	1			638	andapos;97/noun
2.2685182	2	2.4855535	1.0	1055	andapos;98/noun
1.5397049	1			1098	andapos;99/noun
0.60746694	4	1.2293005	3.0	11127	andapos;s/adv
-0.006149	129	-0.2195098	42.0	663512	ander/adj
-0.509322	2	-0.29214454	1.0	16957	andere/adv
-0.8149363	1			11617	anderhalf/adj
-1.4633232	1	-0.55718815	1.0	22213	anderhalf/num
0.006763156	1			5103	andermaal/adv
8.53125	1			1	anders-voelen/noun
4.169426	1	5.076335	1.0	79	anders-zijn/noun
-0.49013007	17	-0.80526537	5.0	142075	anders/adj
6.73949	1	7.654023	1.0	6	anderssoortig/adj
0.5175259	5	-0.1783629	1.0	15140	anderzijds/adv
0.0049141003	204	0.019134345	84.0	1060443	andquot;/punct
0.09946734	6	-0.7847263	1.0	27899	angst/noun
6.2747087	1			10	animistisch/adj
0.011429947	1			5083	anno/prep
6.451808	1	7.366341	1.0	8	annotator/noun
5.248461	1			27	annulatieverzekering/noun
2.504756	5	1.8002654	1.0	2117	annuleer/verb
3.188437	1	4.094517	1.0	212	annulering/noun
6.264292	1	7.1557765	1.0	10	annuleringskosten/noun
-0.31580105	2			14095	anoniem/adj
2.7376266	1			331	antecedent/noun
8.53125	1	9.445783	1.0	1	anti_broeikas_regel/noun
0.65519965	1	1.5597953	1.0	2682	antibioticum/noun
2.3197465	1			502	antistof/noun
-0.068074286	9	0.25184104	5.0	49395	antwoord/noun
-0.046777517	4	0.16988283	2.0	21413	antwoord/verb
4.127584	1			82	antwoord_kaart/noun
-0.75826687	2			21871	apart/adj
3.7247727	1			123	apostolisch/adj
0.0035914448	1			5155	apotheker/noun
-0.84829324	1	0.060428653	1.0	11953	apparaat/noun
0.7926962	3			6966	apparatuur/noun
-1.1717575	1			16586	appartement/noun
-0.28874075	1	0.61580634	1.0	6887	appel/noun
5.758661	1			16	appel_bloesem/noun
1.2302217	47	1.1722405	18.0	70988	april/noun
4.0067472	1			94	arabist/noun
0.3419288	2	0.5560609	1.0	7284	arbeid/noun
3.2662952	4	3.478515	2.0	784	arbeid_contract/noun
6.0380445	15	6.633509	11.0	184	arbeid_kaart/noun
-0.7209809	1			10566	arbeid_markt/noun
3.947814	15	3.7570293	5.0	1484	arbeid_overeenkomst/noun
2.3863132	1			471	arbeid_recht/noun
2.279153	1			527	arbeid_rechtbank/noun
2.4080992	1			462	arbeid_tijd/noun
3.7660887	1	4.6782813	1.0	118	arbeid_uur/noun
5.359815	12	5.8661776	8.0	288	arbeid_vergunning/noun
0.7482757	1			2435	arbeid_voorwaarde/noun
0.53620934	5	1.2180481	4.0	15117	arbeider/noun
4.0342216	3	4.5372725	2.0	271	arbeids/prefix
1.3001074	2			2811	arbiter/noun
1.9901476	1			713	arbitrage_commissie/noun
2.394495	1	3.301597	1.0	467	arbitrair/adj
0.52949274	1			3048	archeologisch/adj
-0.19697939	3	0.30520782	2.0	18782	architect/noun
1.2851311	1			1415	argeloos/adj
2.3889434	44	3.070314	35.0	20608	argument/noun
1.8545442	2	2.0714672	1.0	1600	argumentatie/noun
7.432637	1	8.347171	1.0	3	argumentatie_strategie/noun
5.0972624	1			31	argumentering/noun
-1.5132881	1			23364	arm/adj
3.3954513	1			171	arm_beweging/noun
1.324242	1			1362	armoedig/adj
2.9228773	11	3.0454006	5.0	3016	arrangement/noun
1.8831723	5	1.1800039	1.0	3909	arrest/noun
-0.78306323	1			11345	arrestatie/noun
1.4597188	1			1205	arrestatiebevel/noun
1.0797728	10	0.77755797	3.0	17627	arresteer/verb
1.354422	8	1.7919439	5.0	10601	arriveer/verb
0.9371075	2			4025	arrondissement/noun
3.7911117	1			115	arrondissementele/adj
0.9720811	1			1935	arsenaal/noun
8.53125	1			1	artiestenbestaan.De/noun
0.11660861	9	-0.49783862	2.0	48055	artikel/noun
-1.1376984	1			16020	artistiek/adj
2.1315262	7	2.185465	3.0	4301	asiel/noun
1.1890532	1	2.0915003	1.0	1579	asiel_aanvraag/noun
0.7840631	1			2375	asiel_beleid/noun
2.228173	2			1112	asiel_procedure/noun
2.175142	1			583	asiel_verzoek/noun
0.86236155	1			2212	asiel_zoeker_centrum/noun
1.8118646	25	2.0578237	13.0	21300	asielzoeker/noun
5.535517	1			21	aspirant_politie_agent/noun
8.6937685	1	9.445783	1.0	1	aspirant_politieman/noun
3.2168128	1			205	assisenvoorzitter/noun
0.29100308	2			7676	assistent/noun
-0.29397586	2	-0.0821656	1.0	13853	atleet/noun
0.744428	1			2471	atlete/noun
2.419339	1	3.3186407	1.0	464	atletiek_piste/noun
4.8152413	1	5.714083	1.0	42	atoom_macht/noun
4.510821	26	5.2032576	21.0	1468	attest/noun
2.2285392	1	3.1374567	1.0	551	attesten/noun
0.89752513	3			6294	attractie/noun
0.91705495	29	1.0169269	13.0	59862	augustus/noun
8.53125	1			1	aurtoriteiten/noun
-1.8818963	1	-0.97628284	1.0	33752	auteur/noun
8.53125	1	9.445783	1.0	1	authenticiteitsqueeste/noun
0.6913131	48	-0.07865141	9.0	124344	auto/noun
3.4210708	1	4.317364	1.0	171	auto/part
2.734888	1			337	auto_bezitter/noun
6.2694864	1			10	auto_inschrijving/noun
4.496714	3			179	auto_keuring/noun
3.88302	1	4.7835236	1.0	107	auto_papier/noun
2.9606178	1	3.8655813	1.0	267	auto_verkoper/noun
1.9986243	1			714	auto_verzekering/noun
1.4553562	2	2.3608232	2.0	2397	auto_weg/noun
0.69856113	1	1.6076366	1.0	2544	autochtoon/noun
6.1470847	1			11	autodelen/name
0.9265669	2			4095	automaat/noun
1.1575019	10	-0.23743998	1.0	16083	automatisch/adj
2.2948802	1			517	automatiseer/verb
1.9002182	18	1.0095917	3.0	14040	automobilist/noun
-0.05235839	1			5401	autonomie/noun
-0.05348065	1			5408	autonoom/adj
0.44213536	1	1.3499935	1.0	3292	autoritair/adj
0.38261366	6	-0.5028933	1.0	21085	autoriteit/noun
8.53125	1			1	autoriteiten.Dat/noun
5.3244467	1			25	avoir/noun
-0.2899305	7	0.4631771	6.0	47971	avond/noun
6.362196	2	6.583582	1.0	18	avond_lijn/noun
5.6534567	2	5.8348646	1.0	37	avond_retour/noun
4.0739994	1			88	avond_voorstelling/noun
-0.8933812	2			24959	avonds/adv
-0.3273642	2			14282	avontuur/noun
0.9756323	1	1.8746953	1.0	1971	b./name
1.7501163	3	2.2413547	2.0	2714	baal/verb
-0.9600381	5	-0.97297496	2.0	67383	baan/noun
2.8717675	1			292	baan_markt/noun
2.7458873	1			336	baan_plan/noun
-1.596297	1			25417	baas/noun
0.07709215	1			4751	baat/noun
0.07304246	1	0.9823068	1.0	4752	baat_uit/verb
-1.2210108	1			17609	baby/noun
4.0062056	1			94	babyboomer/noun
3.30622	3	4.214674	3.0	563	badge/noun
3.1043193	1			229	badges/noun
8.53125	1			1	badlinnen/noun
0.18453644	1			4250	bagage/noun
-0.5392882	1	0.36768883	1.0	8792	bak/noun
3.8955503	1			106	bak_park/noun
1.1208724	1			1669	baken_af/verb
2.3296256	1			504	bakkelei/verb
0.26953056	13	-0.6935573	2.0	50751	bal/noun
0.5120811	1			3083	balie/noun
0.6301871	1			2724	balk/noun
1.7616651	1			884	balling/noun
3.0016222	1	3.910912	1.0	256	ban_vloek/noun
-0.78275764	5	-1.485083	1.0	56065	band/noun
-0.75971055	8	-1.9335514	1.0	88074	bank/noun
1.7888999	2	2.0021923	1.0	1720	bank_biljet/noun
3.735459	1			122	bank_brief_DIM/noun
5.107802	2			62	bank_document/noun
3.5600486	1	4.467326	1.0	146	bank_instelling/noun
2.0095613	2			1387	bank_kaart/noun
5.486727	1			21	bank_licentie/noun
3.2753181	1			193	bank_medewerker/noun
6.451808	1			8	bank_verklaring/noun
1.079384	2	1.2914263	1.0	3495	bankrekening/noun
0.45604038	1			3271	bar/adj
-0.5281224	1			8790	bar/noun
3.3696115	1	4.27672	1.0	176	bar_code/noun
0.33809832	1			3686	barbecue/noun
0.040113036	4			19607	baseer/verb
0.2467679	9	0.056208864	3.0	35982	basis/noun
0.9900176	1			1889	basis/pp
2.1492646	1			602	basis/prefix
0.2791406	7	0.34202582	3.0	26993	basis/prep
5.535517	1	6.4500504	1.0	20	basis_doel_stelling/noun
0.93069726	1			2018	basis_speler/noun
7.8381023	1			2	basis_vrijstelling/noun
2.1012077	1	3.0116374	1.0	624	basisprincipe/noun
3.1564343	1			226	basketbal_bond/noun
2.1781847	1			610	basketbal_club/noun
8.53125	1	9.445783	1.0	1	batobuskaartjes/noun
-0.3506283	2			14612	beantwoord/verb
2.8309734	5			1545	beboet/verb
-1.6450018	1			26564	bed/noun
0.6292061	3	1.1258674	2.0	8297	bedank/verb
-0.08174084	5	-0.78194183	1.0	27767	bedenk/verb
1.5199004	1			1126	bedenk_tijd/noun
0.90319425	1			2083	bedenkelijk/adj
1.081839	1	1.9859399	1.0	1756	bederf/verb
0.77636087	1			2347	bediening/noun
4.030006	12	4.5306034	8.0	1092	beding/noun
-0.020668551	6	-0.9029194	1.0	31331	bedoel/verb
-0.63019454	1			9585	bedoeld/adj
-1.1287417	3	-1.3165069	1.0	47299	bedoeling/noun
1.3553696	29	-0.010805587	3.0	38505	bedraag/verb
0.2663823	13			50977	bedrag/noun
0.15856217	3			13152	bedreiging/noun
-0.23749977	38	-0.88926303	8.0	248130	bedrijf/noun
3.419563	1			168	bedrijf_voertuig/noun
2.5202277	1			419	bedrijf_zone/noun
-1.1802295	1			16799	bedrijfsleven/noun
1.3967972	1	2.3041418	1.0	1268	bedroef/adj
-0.7885264	9	-1.3843468	2.0	101423	beeld/noun
1.309633	1			1374	beeld_in/verb
2.8721159	1			295	beeld_storm/noun
-0.30528846	5			34824	been/noun
6.451808	1			8	been_ader/noun
0.08342801	2			9454	beest/noun
-1.4938502	4	-1.280182	2.0	91319	beetje/noun
4.4812055	1			58	bef/noun
0.57095516	3			8682	bega/verb
0.32769248	2	0.54361624	1.0	7392	begeef/verb
0.49043238	2	0.7072275	1.0	6256	begeleid/adj
-1.2758867	1			18380	begeleid/verb
0.36873344	2			7088	begeleider/noun
6.451808	1			8	begeleider_pas/noun
-0.2794076	2	-0.06507885	1.0	13552	begeleiding/noun
0.7886415	2			4665	begin/adj
0.28867263	8	-0.18964566	2.0	30645	begin/adv
-1.0754218	7	-1.4208183	2.0	105186	begin/noun
3.1961184	1	4.1058435	1.0	209	begin/prefix
-1.5147132	12	-2.4009244	2.0	280945	begin/verb
1.9398847	6	2.4414964	4.0	4415	beginsel/noun
-0.63111293	1			9780	begraaf/verb
-0.2790757	1			6836	begrafenis/noun
-0.70262736	6	-1.5847912	1.0	61997	begrijp/verb
0.73220015	3			7369	begrijpelijk/adj
-0.95133865	2			26525	begrip/noun
-0.58568347	2	-0.37450665	1.0	18518	begroting/noun
0.063628465	6	-0.8220919	1.0	28925	behaal/verb
1.2596849	1	2.1681032	1.0	1453	behaald/adj
0.1777708	11	-0.21093544	3.0	47110	behalve/comp
0.28984952	1	1.1990868	1.0	3822	behalve/vg
-1.161094	2			32915	behandel/verb
-0.5635171	3	-0.7563686	1.0	27083	behandeling/noun
0.10192642	1			4641	beheerder/noun
7.144955	1			4	beheers_maat_regel/verb
1.2663445	1			1437	beheersing/noun
-0.37619343	3	-0.5673045	1.0	22371	behoefte/noun
1.3702486	1			1300	behoor/adj
-0.41177535	6			46432	behoor/verb
-1.7686101	1	-0.8602532	1.0	29977	behoorlijk/adj
-1.5091239	1			23336	behoud/verb
1.5216451	3			3348	behoud_voor/verb
0.44792107	1			3304	behouden/adj
0.36671096	1	1.2733359	1.0	3546	beide/adv
0.56783515	34	0.7227943	16.0	98533	beide/det
0.05244136	4	0.67414755	3.0	19416	beide/pron
-0.74940467	1	0.15776394	1.0	10826	beiden/adv
2.8309734	2			606	beitel/verb
0.022754211	3	-0.17364953	1.0	15320	bejaard/adj
-0.14846618	4	-0.629913	1.0	23962	beken/verb
-1.01891	9	-2.3100507	1.0	128314	bekend/adj
0.0757617	1			4769	bekend/fixed
0.31641912	1			3731	bekendmaking/noun
4.8936634	1			38	bekendstaand/adj
0.75810754	2	1.6638616	2.0	4828	bekentenis/noun
7.8381023	1			2	bekentenisen/noun
1.7070391	1	2.6145036	1.0	929	beker_match/noun
2.6621647	2			725	bekeur/verb
1.2620509	1			1471	bekeuring/noun
-0.33955845	6			43245	bekijk/verb
1.6555115	5	2.0530326	3.0	4895	beklaagd/adj
0.7745622	1	1.684783	1.0	2353	beklimming/noun
2.8521016	1	3.7415836	1.0	303	bekocht/adj
1.1239927	3	0.9318448	1.0	4999	bekom/verb
0.64833117	1			2698	bekoor/verb
0.75115556	1			2430	bekostig/verb
1.0089306	1			1884	bekrachtig/verb
1.6664541	1			967	bekruip/verb
-0.35322064	5	0.04033823	3.0	36697	bel/verb
2.7213569	3	3.2106369	2.0	1051	bel_bus/noun
5.2503386	1	6.1499457	1.0	27	bel_bus_gebied/noun
8.53125	1			1	bel_goed/noun
4.4524417	4	4.664561	2.0	241	bel_tegoed/noun
4.6394296	1			49	bel_tijd/noun
-0.45999518	1			8131	belachelijk/adj
0.115917586	6	-0.07391103	2.0	27410	beland/verb
-0.19229892	13	-1.8507437	1.0	80766	belang/noun
1.3582497	1			1331	belangenverstrengeling/noun
-0.76719266	19	-2.8036404	1.0	209497	belangrijk/adj
0.5100592	1			3095	belangstellende/noun
-1.0641626	2			29860	belangstelling/noun
1.3336647	1			1350	belangwekkend/adj
0.39489973	2			6920	belast/verb
2.5046594	3			1251	belastbaar/adj
0.65656	10	-0.7418447	1.0	26803	belasting/noun
5.0078344	1			34	belasting_betaling/noun
1.8050762	3	2.7098541	3.0	2553	belasting_dienst/noun
3.368752	1			178	belasting_kantoor/noun
2.0505152	1			667	belasting_paradijs/noun
0.40096974	1			3445	belasting_verlaging/noun
0.543114	1	1.4482456	1.0	2991	belastingbetaler/noun
-1.5949594	1			25466	beleef/verb
0.3679781	1			3545	beleefd/adj
-0.04304192	2			10779	beleg/verb
0.08001469	1			4746	belegging/noun
4.5685334	1			56	belegging_groep/noun
-0.5975205	5	-0.606071	2.0	46588	beleid/noun
5.2354126	1			27	beleidsverantwoordelijke/noun
0.6853052	1			2577	beleving/noun
1.6891001	3	2.1856115	2.0	2864	beller/noun
-0.8946919	2	-0.6837791	1.0	25249	belofte/noun
0.18813612	2			8528	beloning/noun
-0.290699	6	-1.176733	1.0	41313	beloof/verb
-0.73961645	1	0.16422692	1.0	10822	beloon/verb
0.20366856	1			4191	beluister/verb
0.8370846	2	1.0528214	1.0	4448	bemachtig/verb
0.74297595	1			2457	bemanning_lid/noun
3.625975	1			135	bemerking/noun
1.3420064	2			2692	bemiddeling/noun
2.1552033	1			604	bemiddeling_poging/noun
-0.41282433	1			7776	bemoei/verb
0.4946116	1	1.3995936	1.0	3156	bemoeilijk/verb
0.5899061	3493	0.99945587	2124.0	9938754	ben/verb
1.8823947	1			776	ben_door/verb
0.679005	1	1.5887372	1.0	2592	ben_in/verb
2.1005228	2			1250	ben_om/verb
0.40054286	1			3433	ben_op/verb
0.2592071	3	0.06672328	1.0	11883	ben_uit/verb
-1.0885478	1			15268	ben_weg/verb
-0.268133	1			6679	benadering/noun
0.44674012	7	-0.5881957	1.0	22855	benadruk/verb
3.2346838	1			200	benadrukt/adj
-1.2411064	1	-0.3319432	1.0	17699	beneden/adv
0.87446326	2			4271	beneden/prep
0.198809	1			4234	benieuwd/adj
1.7832378	4	1.9982135	2.0	3437	benodigd/adj
-0.36031002	2			14871	benoem/verb
0.03212373	2			10009	benoeming/noun
0.5687643	1	1.478156	1.0	2896	beoog/verb
0.64322466	2			5414	beoogd/adj
0.49328655	4			12525	beoordeel/verb
0.2298397	1	1.1357675	1.0	4089	beoordeling/noun
2.7596529	1			325	beoordeling_fout/noun
0.9781634	25	0.6129371	7.0	48222	bepaal/verb
0.60011125	21	0.25818866	6.0	58714	bepaald/adj
-0.44273525	1	0.46483976	1.0	7963	bepaald/adv
2.7207212	11	3.0248044	6.0	3694	bepaling/noun
1.8698426	1			789	beperk/adj
0.31167817	9	-0.9778259	1.0	33838	beperk/verb
0.83586466	5	0.1344777	1.0	11102	beperking/noun
1.0739715	19	1.3387632	10.0	33306	beperkt/adj
1.0952513	1			1710	beproefd/adj
2.2197871	1			557	beraadslaging/noun
1.0676858	2	1.9738151	2.0	3554	berecht/verb
-1.8744742	1			33413	bereid/adj
-0.13086602	1			5839	bereid/verb
0.11163755	17	0.13081208	7.0	78177	bereik/verb
0.8961149	1			2093	bereikbaarheid/noun
0.75462025	4			9632	bereken/verb
1.340536	1	2.2492833	1.0	1340	berekend/adj
0.88846177	3			6311	berekening/noun
-1.1722584	1			16558	berg/noun
0.9645764	2	1.1765062	1.0	3930	berg_op/verb
0.23565437	8	-0.95130676	1.0	35184	bericht/noun
-1.1074419	1			15962	berichtgeving/noun
2.0905423	1	2.9996662	1.0	633	berijd/verb
2.5434167	1			403	berijder/noun
-0.13787673	4			23594	beroemd/adj
0.93583727	3			6152	beroep/fixed
0.32529837	12	0.13025776	4.0	44649	beroep/noun
0.16078313	1			4393	beroep/verb
4.630793	2			99	beroep_inkomst/noun
5.3573713	2	6.267729	2.0	48	beroep_kaart/noun
4.2449083	1			73	beroep_uitoefening/noun
3.2605605	1			197	beroepsmogelijkheid/noun
-0.16430724	1			6089	beroof/verb
1.9474947	1			780	beroofd/adj
-0.4139656	1			7838	beschadig/verb
1.0995353	1			1725	beschamend/adj
0.034963533	1			4961	beschaving/noun
-0.12624878	4	-0.6075086	1.0	23428	bescherm/verb
0.7193601	7			17543	bescherming/noun
3.947814	1			98	bescherming_besluit/noun
3.02149	181	3.6806722	141.0	45143	beschik/verb
-0.36418128	3	0.1363835	2.0	22207	beschikbaar/adj
-0.22807367	1			6484	beschikbaar/fixed
1.2935433	1			1401	beschikbaarheid/noun
1.3588251	10			13231	beschikking/adj
-0.04418411	1	0.86387914	1.0	5344	beschikking/noun
1.2157578	27	1.6624821	17.0	40989	beschouw/verb
1.8706105	3	2.3734667	2.0	2362	beschouwd/adj
0.3906718	1	1.2967227	1.0	3478	beschouwing/noun
0.13840504	5	0.5382493	3.0	22233	beschrijf/verb
-0.6426367	2	-0.43034652	1.0	19572	beschuldig/verb
0.37181774	1	1.2713968	1.0	3623	beschuldigd/adj
-0.42392743	1			7786	besef/noun
-0.5896896	4	-1.064705	1.0	36761	besef/verb
2.2520103	32	-0.31319195	1.0	17467	beslag/fixed
5.5894456	2	5.8081965	1.0	38	beslaggenomen/noun
0.92785037	28	0.5815174	8.0	56883	beslis/verb
0.97778124	31	1.2234725	16.0	59799	beslissing/noun
-0.3272327	1			7125	beslist/adj
0.7929828	13	1.0791466	7.0	30272	besluit/noun
0.1978291	22	0.08033139	8.0	94053	besluit/verb
0.14282212	1			4450	besluitvorming/noun
0.04336173	1			4934	besmet/verb
2.3243713	1	3.2311747	1.0	504	besnijdenis/noun
2.7317026	1			331	besognes/noun
-0.65339845	1			9944	bespaar/verb
-0.020895505	1			5266	besparing/noun
-1.2331223	1			17728	bespreek/verb
1.1625315	1	2.0691965	1.0	1603	besproken/adj
-0.9199877	1			12911	best/adj
-1.2068384	1	-0.29927316	1.0	17104	best/noun
0.64607567	12	-0.23639555	2.0	32120	besta/adj
0.08100692	32	-0.1742837	10.0	151384	besta/verb
-0.96142346	2			26854	bestaan/noun
1.1796744	1			1576	bestaan_recht/noun
2.7568533	1			326	bestaansminimumtrekkers/noun
1.2862368	4	0.80570835	1.0	5686	bestand/noun
2.6173751	4	2.126746	1.0	1534	besteel/verb
0.61470836	5			13970	bestel/verb
3.9658604	2			194	bestel_bon/noun
1.2585157	3	1.0638939	1.0	4424	bestel_wagen/noun
0.9659917	3	0.7746245	1.0	5854	bestelling/noun
-0.19193275	1			6202	bestem/verb
1.2450428	9	1.5633546	5.0	13320	bestemming/noun
1.369938	1	2.27807	1.0	1304	bestemming_plan/noun
0.5090744	2	1.4192654	2.0	6147	bestempel/verb
1.3534482	2			2681	bestendig/adj
0.9749001	2	1.1871012	1.0	3891	bestraf/verb
-1.1377616	1	-0.23135304	1.0	16099	bestrijd/verb
1.2397637	1			1496	bestrijding_middel/noun
1.726857	2			1815	bestrijk/verb
1.1853685	1			1565	besturing_systeem/noun
-0.5293859	7	-0.87663513	2.0	61240	bestuur/noun
1.2098892	5	1.2004639	2.0	7663	bestuur/verb
-0.6295117	1			9677	bestuur_lid/noun
1.0244381	1			1867	bestuur_ster/noun
1.9380627	62	2.0838132	29.0	46000	bestuurder/noun
0.9541277	3	0.7616566	1.0	5932	bestuurlijk/adj
2.107313	4	1.6251926	1.0	2513	betaal/adj
0.5886635	48	-0.58597344	6.0	137583	betaal/verb
0.91812223	1			2045	betaal_af/verb
2.7872853	1			321	betaal_automaat/noun
5.41109	1	6.315738	1.0	23	betaal_bewijs/noun
2.0309365	1			679	betaal_bij/verb
3.2122722	2			420	betaal_kaart/noun
4.811541	21	5.4418645	16.0	882	betaal_middel/noun
3.3957455	1			176	betaal_terminal/noun
1.8474995	9	1.6508394	3.0	7364	betaal_terug/verb
-0.118602015	1			5786	betaal_uit/verb
0.1622472	3	-0.034298513	1.0	13191	betaald/adj
4.3944845	1			65	betaald_voetbal_club/noun
0.5071282	4	1.1248173	3.0	12373	betaling/noun
4.675268	2	5.5863695	2.0	95	betaling_bewijs/noun
5.676217	2	5.8904347	1.0	35	betaling_middel/noun
8.53125	1	9.445783	1.0	1	betaling_vrijstelling/noun
0.4953848	30	0.084258094	8.0	93316	beteken/verb
1.6242948	1			1009	betekenisvol/adj
0.017271658	1			5048	betoog/noun
-0.55717725	1			9024	betoog/verb
1.6184913	16	1.6957446	7.0	16396	betrap/verb
0.9963535	1	1.8825172	1.0	2031	betrapt/adj
1.6084663	6	1.4183266	2.0	6169	betreed/verb
0.4433175	1	1.3517478	1.0	3282	betref/adj
0.12233794	10	0.6750997	7.0	45210	betref/verb
6.0802445	1			12	betreffende/name
-0.5918811	2			18565	betrek/verb
0.53774786	1			2981	betrekking/prep
0.3433405	15	-0.07104234	4.0	54538	betrokken/adj
-0.4308921	1	0.47678167	1.0	7884	betrouwbaar/adj
0.9157296	1			2052	betrouwbaarheid/noun
0.4304208	1			3343	betuig/verb
2.1877646	2			1158	betwist/adj
1.2623761	3	1.0717673	1.0	4359	betwist/verb
2.9925385	2			512	betwistbaar/adj
3.355665	2	3.5715544	1.0	358	betwisting/noun
1.1914198	1			1559	beugel/fixed
7.144955	1	8.059488	1.0	4	beur_kaart/noun
-0.5711008	6	-1.4656537	1.0	55437	beurs/noun
1.3322437	1			1380	beurs_fonds/noun
0.055607922	1			4893	beurs_koers/noun
-0.3483132	1	0.5524159	1.0	7350	beursgang/noun
-0.22528319	1			6450	beurt/adj
0.32903302	5	0.32229462	2.0	18370	beurt/noun
5.199045	1	6.091502	1.0	29	beurt_kaart/noun
0.44634652	9	0.768586	5.0	29453	bevat/verb
1.0338345	2			3683	beveel/verb
1.0423827	2			3659	beveilig/verb
