pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.60330427	2			724	Monster/name
3.1415179	1			29	Monsterboard.nl/name
4.185683	1	5.073996	1.0	10	Mont-Dore/name
-1.033397	1	-0.1333704	1.0	1841	Mont/name
1.1189427	1	2.0042005	1.0	222	Mont/noun
3.3719077	1	4.2855387	1.0	22	Montaner/name
-0.47378117	2			2089	Monte/name
-0.44154978	1			1012	Montenegrijs/adj
-1.0944183	2	-0.19105537	2.0	3910	Montenegro/name
0.7581682	1			306	Monterrey/name
1.1564167	1			209	Montfoort/name
2.0878224	2			161	Montfort/name
2.894827	1			36	Monti/det
0.19695216	3	0.69619703	2.0	1610	Monti/name
5.076656	1			4	Montignac_rage/noun
4.4282446	1	5.312888	1.0	8	Montirius/name
1.559158	1			136	Montparnasse/name
-0.18279074	1			786	Montpellier/name
3.7549	1	4.668531	1.0	15	Montrachet/name
0.51032394	4	0.7198546	2.0	1567	Montreal/name
-0.86519164	1			1538	Monumenten/name
-0.37759632	1			971	Monumentendag/name
4.2657256	1			9	Monumentenfonds/name
-0.4887741	1	0.41410092	1.0	1066	Monumentenzorg/name
1.0602728	1			225	Moody/name
1.8013997	4	1.3227288	1.0	430	Mooijman/name
0.5593952	4	1.1673206	3.0	1502	Moolen/name
-0.73933864	1			1359	Moon/name
-0.19510362	3			2384	Moons/name
5.769803	1	6.683434	1.0	2	Moonshine/noun
5.076656	1			4	Moonstone/name
-1.3673959	1			2567	Moor/name
-0.8483016	3			4570	Moore/name
5.2101874	1	6.123818	1.0	4	Mopan/noun
1.4000387	1			159	Moran/name
2.1629474	1			74	Moravië/name
-0.6985942	1	0.20655772	1.0	1310	More/name
-1.0650858	1			1888	Moreau/name
-0.16911744	1	0.73556215	1.0	771	Morel/name
1.8360186	1			106	Moretusburg/name
3.7124794	1			16	Morfeo/name
0.5367116	13	-0.025133353	3.0	4953	Morgan/name
-0.6841875	7			9228	Morgen/name
2.8452983	1	3.7489123	1.0	38	Morguen/name
-0.12858634	1			738	Morientes/name
3.106053	1			29	Morland/name
0.23582083	1			515	Morren/name
0.43010384	7			2983	Morris/name
5.769803	1			2	Morris_woordvoerder/noun
-0.6636193	1			1263	Morrison/name
0.02631919	1			635	Mortelmans/name
-1.1900227	2			4321	Mortier/name
0.013475548	5	-0.012982846	2.0	3293	Mortsel/name
1.124211	1	2.0259085	1.0	213	Mortselse/adj
1.7063473	1			118	Mosa/name
1.7933978	1	2.7014186	1.0	108	Mosane/name
0.914458	1			261	Moskee/name
-0.5628861	17	-0.8870351	5.0	19589	Moskou/name
1.4134147	1			159	Moskovieten/noun
1.7443025	3	1.5509498	1.0	342	Mosley/name
-0.2878003	1	0.61226326	1.0	876	Moss/name
4.322884	1	5.236515	1.0	9	Mosselgoren/noun
4.2657256	1			9	Mosselman/noun
2.184434	3	1.9943823	1.0	219	Mosterd/name
2.6310532	1			47	Motje/name
1.8527925	1			102	Motmans/name
0.5213326	3			1188	Motor/name
1.0144902	7	-0.030509029	1.0	1675	Motorola/name
3.0751758	1			30	Motorrijdersbond/name
0.12869415	4			2324	Motors/name
0.586616	1	1.4859734	1.0	364	Motte/name
3.0003443	1			33	Moucas/name
0.94630086	1			252	Moulijn/name
-0.029819785	1			668	Mountain/name
-0.340777	2	-0.13398628	1.0	1869	Mourhit/name
2.214455	2			145	Mourits/name
0.57788837	2	1.4780545	2.0	739	Mouse/name
6.46295	1	7.376581	1.0	1	Mouseman/noun
-0.07171034	1			701	Moussaoui/name
1.8448638	1			104	Mouth/name
0.93650174	3			770	Mouton/name
3.8238928	1			14	Mouwe/name
4.5170403	1			7	Mouwerik/name
2.1599667	5	2.1458068	2.0	376	Move/name
3.7188895	1	4.619741	1.0	16	Mover/name
-0.19845685	1			797	Movie/name
4.591148	2			13	Moviestar/name
1.0600476	1			228	Moving/name
5.769803	1			2	Movir-verzekerden/name
3.800595	5	3.0929945	1.0	75	Movir/name
1.8087518	2			214	Mozambikaanse/adj
3.1289616	1	4.039922	1.0	29	Mozambikanen/name
2.0605085	1			86	Mozambikanen/noun
0.89196926	6	0.6911104	2.0	1626	Mozambique/name
-1.8317617	1	-0.9262734	1.0	4071	Mozart/name
1.5610143	2	1.7740011	1.0	272	Mozarts/name
1.3852795	2			329	Moët/name
-0.51324224	3	-0.70667034	1.0	3328	Mr./name
3.2440743	1	4.1577053	1.0	25	Mucho/name
5.769803	1	6.683434	1.0	2	Mucofonds/name
1.3676674	1	2.2683654	1.0	167	Mud/name
-1.0313687	1			1822	Mueller/name
-1.067798	2			3817	Mugabe/name
-0.00023523744	1			657	Muhammad/name
3.898001	1			13	Muji/name
-1.5699214	2			6294	Mulder/name
2.0821743	1			81	Mulisch/det
-1.125019	2	-0.22147354	2.0	4025	Mulisch/name
5.769803	1	6.683434	1.0	2	Mulisch_titel/noun
-0.0932598	3			2141	Muller/name
-0.18188064	1			781	Multatuli/name
0.24017555	1			509	Multi/name
6.46295	1	7.376581	1.0	1	Multicycle/adj
5.0160313	2			9	Multipharma/noun
3.459746	4	2.9713874	1.0	83	Multipla/name
1.5378728	1			140	Multiple/name
1.3166192	1			177	Mummy/name
6.46295	1			1	Mummy_avontuur/noun
0.25204897	1			507	Munnik/name
-0.047977544	1			688	Munster/name
-0.21629296	3	0.2788255	2.0	2442	Munt/name
2.7728214	1			42	Muntinga/name
-0.58269566	1			1198	Muntz/name
3.629737	1			17	Murchison/name
0.4020762	1			434	Murder/name
5.076656	1	5.990287	1.0	4	Murdo/name
-0.14011246	2			1506	Murdoch/name
2.0429056	1			84	Murk/name
0.4138852	3			1292	Murray/name
4.0119452	1	4.912728	1.0	12	Muscadet/noun
4.2657256	1			9	Muschamp/name
5.076656	1			4	Muse_zanger/noun
-2.5288672	1			8244	Museeuw/name
-1.1878387	15	-2.9955263	1.0	32264	Museum/name
4.8635626	1			5	Museumboot/noun
3.0493302	2			63	Museumweekend/name
2.9832497	1			33	Museveni/det
-0.05005732	1			685	Museveni/name
-0.48554933	7	-1.5340046	1.0	7547	Music/name
6.46295	1			1	MusicTime/name
0.0526931	2			1253	Musica/name
1.9970421	1	2.8851397	1.0	90	Musicals/name
6.46295	1	7.376581	1.0	1	Musicitor/name
1.0670525	1			221	Musik/name
1.871372	1			99	Musketiers/noun
3.1671133	1	4.0807443	1.0	27	Mustonen/name
0.99404657	1			244	Mutualiteit/name
1.208846	2			392	Mutualiteiten/name
0.06667703	8	-0.010483328	3.0	4876	Muur/name
1.5085326	1			144	Muusers/name
2.8412795	1			38	Muy/name
3.2602038	1	4.1677556	1.0	25	Muyldermans/noun
0.5684096	1	1.4763414	1.0	368	Muyters/name
2.9061747	1			36	Muyters/noun
-0.7855183	1			1451	Muziektheater/name
5.769803	1	6.683434	1.0	2	Muzzic/name
5.2690277	2			7	Mwoah/name
3.3263695	4			94	Mxstream/name
4.0696106	2	4.263066	1.0	23	Mxstream/noun
-0.4047328	5	-1.1074688	1.0	4875	My/name
5.364338	1			3	MyCom/name
2.677625	1			46	MyWeb/name
-0.0017938412	1			649	Myers/name
3.2321458	1			26	Mykonos/name
3.9864118	1	4.8916745	1.0	12	Mylan/name
-1.0324806	1			1836	Myriam/name
0.79496765	1			295	Mystery/name
3.8492107	1			14	Mária/name
0.26508144	1			505	Márquez/name
-1.865211	2	-1.6596588	1.0	8529	Máxima/name
4.5170403	1			7	Médecin/name
1.1178685	2	1.3259636	1.0	428	Mégane/name
4.5170403	1	5.4306707	1.0	7	Méridienne/name
0.6271166	3			1044	Möller/name
3.629737	1			17	Mörgeli/name
-0.057634093	4			2753	Müller/name
2.596971	1			49	Münch/name
-1.0166552	6	-1.9074627	1.0	10903	München/name
0.87785745	2	1.7788539	2.0	545	Münster/name
5.769803	1			2	N'diaye/name
2.9664426	1			34	N-Gage/name
2.9263482	1			35	N-Gage/noun
3.4797966	1			20	N-VA_lijst/noun
-0.90133554	4	-1.3813205	1.0	6394	N./name
0.27900752	1	1.1893442	1.0	487	N./noun
4.160365	1			10	N.M.E./name
0.67743415	1			337	N16/name
0.88782215	3	1.3071433	2.0	916	NAAR/name
5.7951207	1			2	NABLOES/name
-2.1836648	1			5852	NAC/name
3.9292533	1			13	NADINE/name
0.8521972	1			286	NAESEN/name
0.09776925	2			1187	NAM/name
5.364338	1			3	NASA-hoofd/name
4.2195845	2	4.4321423	1.0	20	NASA/det
1.1122183	4			870	NASA/name
4.936894	2			10	NASA_baas/noun
-2.8423502	1			11220	NAVO/name
-1.5419496	1	-0.64738077	1.0	3143	NBA/name
1.2553785	2			376	NBBS/name
6.46295	1			1	NBBS_product/noun
2.3854127	4	2.5527775	2.0	287	NC/name
3.898001	1			13	NCPF/name
-0.052243844	4	0.155476	2.0	2787	NCRV/name
3.671785	1			17	NCRV_lid/noun
2.1724908	1			74	NDA/name
5.076656	1			4	NDSM-terrein/name
6.0246954	1			2	NEC-toestel/name
-2.0259051	1			5006	NEC/name
-0.034277163	1			795	NEDERLAND/name
4.8839717	1	5.6948223	1.0	6	NEGATIEVE/name
-0.15361686	2	-0.043249015	1.0	1714	NEW/name
6.46295	1			1	NFU_woordvoerder/noun
4.8535123	1	5.7671432	1.0	5	NGM/name
6.46295	1			1	NGO_kantoor/noun
4.6711907	1			6	NH90/noun
1.0837443	1			219	NHG/name
4.8839717	1			5	NHG_norm/noun
3.0956545	1			29	NHM/name
1.7558253	3	1.5605867	1.0	337	NHS/name
-0.2921782	1			875	NIB/name
5.364338	1			3	NIBUD-onderzoek/name
1.9022545	1	2.7967286	1.0	98	NIDI/name
-0.35394993	1	0.47371274	1.0	1054	NIET/name
1.1378692	2			483	NIEUWE/name
1.7583873	1			112	NIPO_onderzoek/noun
2.2809	1			66	NIR/name
6.893733	1			1	NJoy/noun
-1.7152816	1			3631	NK/noun
0.7902801	5	0.0834784	1.0	1485	NL/name
0.5427803	2	0.7445793	1.0	767	NMA/name
0.6963579	37	0.47165275	12.0	12150	NMBS/name
2.8418145	5			194	NMBS_baas/noun
1.991883	1			90	NMBS_top/noun
2.8506818	1			39	NMBS_werknemer/noun
1.9810783	1	2.879553	1.0	90	NMV/name
0.2080917	7	-0.8425092	1.0	3742	NMa/name
1.7404416	1	2.6370986	1.0	120	NN/name
0.8220188	2	1.023734	1.0	579	NOB/name
-1.7185464	1			3671	NOC*NSF/name
2.8346174	1			42	NODIG/name
3.5237882	1	4.393428	1.0	20	NOEL/name
3.9332294	1			13	NOS-tv/name
-1.0760901	4	-0.8679664	2.0	7732	NOS/name
6.46295	1	7.376581	1.0	1	NOS_bezoek/noun
5.769803	1			2	NOS_concurrent/noun
6.46295	1			1	NOx_innovatie/noun
3.2581732	1	4.1577053	1.0	25	NPB_voorzitter/noun
0.7976487	2	1.0068942	1.0	598	NPM/name
6.46295	1			1	NPMheeft/noun
-1.2341938	1			2257	NPS/name
-1.6028491	3			10140	NRC/name
4.4152575	1	5.2971396	1.0	8	NRV/name
1.1275779	1	2.0300689	1.0	213	NS'ers/noun
2.7087512	1	3.6095839	1.0	44	NS-dochter/name
1.7798935	1			112	NS-station/name
0.5668705	38	-0.22358	7.0	14154	NS/name
0.49795797	1			394	NSB/name
2.7746959	2	2.9836764	1.0	81	NSC/name
1.6342366	1			128	NSS/name
-0.2669336	1	0.62914133	1.0	862	NS_directie/noun
0.4651309	1			411	NS_station/noun
5.7951207	1			2	NS_vertraging/noun
1.7766609	1			111	NS_woordvoerder/noun
3.467218	1			20	NS_woordvoerster/noun
5.769803	1			2	NStop/noun
2.5117066	1			52	NTSB/name
0.965321	4			1018	NTT/name
4.0880446	1			11	NU.nl/name
0.8887071	1			274	NUON/name
4.4088264	1			9	NUTS/name
1.514545	1			146	NV-A/name
-0.48425412	4	-0.27563807	2.0	4254	NV/name
0.18311633	1			542	NVB/name
1.6638005	7			865	NVM/name
5.769803	1	6.683434	1.0	2	NVM_directeur/noun
3.1487641	1			28	NVM_makelaar/noun
2.1602373	3			224	NVPI/name
2.830641	1			38	NVS/name
1.1876457	1			201	NY/name
6.46295	1			1	NaTionale/name
0.98023015	1			247	Naaldwijk/name
4.2491965	2			19	Naalstraat/noun
0.8478168	1			278	Naamse/adj
1.0477391	1			227	Naamsestraat/noun
0.9266992	2	1.12999	1.0	523	Naar/name
4.6711907	2			12	Nacap/name
3.3719077	1			22	Nacebo/noun
1.042194	1			231	Nachtegaal/name
4.583485	1			7	Nachtegaaltjes/name
1.6880373	1	2.5838945	1.0	122	Nachtegael/name
4.3835087	1			8	Nachtegael/noun
3.953351	1	4.83105	1.0	13	Nachtuil/name
0.6007405	1			356	Nachtwacht/noun
0.9250256	1			260	Nackaerts/name
0.58004576	1			365	Nadja/name
1.6646833	1			122	Nadu/name
0.96496266	1			253	Naegels/name
3.338385	2	4.2383733	2.0	47	Naf/name
-0.9599613	1			1710	Nagel/name
1.7373339	1	2.6403828	1.0	115	Nagele/name
5.364338	1			3	Nagenda/name
4.6711907	1			6	Naglis/name
2.9365897	1			34	Nagtzaam/name
2.8533845	1			38	Nail/name
-0.08670053	1			712	Naipaul/name
1.4955704	1			146	Nair/name
0.3911353	3			1328	Nairobi/name
6.46295	1			1	Nalgene/name
-1.2482518	2			4536	Namen/name
3.9927342	2			24	Namestovo/name
4.2657256	1	5.1793566	1.0	9	Namibisch/adj
1.1237309	1			210	Namur/name
5.364338	1			3	Nanavati_zaak/noun
-1.8194317	1			4029	Nancy/name
0.8787023	1			269	Nanninga/name
6.46295	1			1	Nanosat/name
6.46295	1			1	Nanosatellieten/noun
1.7391084	1			114	Napa/name
0.8022782	6			1763	Napels/name
-1.5186464	1			2981	Napoleon/name
3.8419113	1			14	Napster/det
0.19215083	4			2190	Napster/name
5.076656	1			4	Narva/noun
1.7837167	4	1.2932214	1.0	446	Nasa/name
1.3436997	5	0.6416922	1.0	852	Nasa/noun
6.46295	1			1	Nasa_motto/noun
6.7506323	1	7.376581	1.0	1	Nasa_test/noun
4.583485	1			7	Naschmarkt/name
-0.20514567	12	-1.7872571	1.0	9622	Nasdaq/name
3.327456	1	4.241087	1.0	23	Nasdaq_fonds/noun
5.769803	1	6.683434	1.0	2	Nasdaqfondsen/name
-0.96568	3	-0.46817398	2.0	5154	Nathalie/name
5.364338	1			3	Nathapon/name
-1.8977062	3			13088	Naties/name
-0.28995663	10	-0.9979967	2.0	8753	Nationaal/name
-1.065075	5			9449	National/name
-0.87165326	10	-2.2736259	1.0	15695	Nationale/name
-1.5663686	1			3113	Nature/name
1.4941791	1			145	Natuur-/name
-1.277736	1			2343	Natuur/name
6.46295	1			1	Natuurlijkis/name
-1.0173653	1			1856	Natuurpunt/name
4.317019	1			9	Natuurwinkel/name
0.7083162	1			319	Naumann/name
6.46295	1			1	Nauski/name
1.3756626	1			165	Navigator/name
6.46295	1			1	Navmali/name
0.76602453	1			301	Navy/name
-0.68397945	1	0.1974637	1.0	1364	Nawijn/name
2.7199378	4	3.334993	3.0	172	Naxos/name
6.46295	1	7.376581	1.0	1	Naxos_reeks/noun
-0.39951128	3			2964	Nazareth/name
4.3835087	1			8	Nazir/noun
1.137991	1			213	Naânaï/name
0.32274243	1	1.2299842	1.0	470	Ne/name
3.4823315	1			20	NeSBIC/name
1.8513011	1			103	Near/name
0.6384261	1			341	Nebraska/name
2.2793746	1			67	Nechushtan/name
3.497677	1			20	Nechyporuk/noun
2.0068603	9	1.408673	2.0	790	Neckermann/name
-1.1870995	2	-0.97189754	1.0	4264	Ned.3/name
-3.3109212	1			17828	Ned/name
0.42770803	1			436	NedCar/name
-0.82560176	1			1519	Nedam/name
1.4234036	1			155	Neder/adj
6.46295	1			1	Nederland-Witrusland/name
0.14531933	6	0.6374294	4.0	3456	Nederland/det
0.21471126	579	0.31116065	259.0	306605	Nederland/name
-1.3757282	1			2585	Nederlanden/name
0.14079577	113	-0.2837904	30.0	64503	Nederlander/noun
-0.26585782	1			845	Nederlands-Indië/name
0.09638213	403	-0.20670952	121.0	241254	Nederlands/adj
-0.8342382	8			12115	Nederlands/name
-1.4432471	7	-2.4833398	1.0	19236	Nederlands/noun
1.8810487	1			102	Nederlands_Amerikaans/adj
3.168967	1			27	Nederlandsche/noun
-0.23303163	25	-0.3620825	9.0	21095	Nederlandse/name
-0.29629216	9	-0.48991758	3.0	7861	Nederlandstalig/adj
3.356124	1	4.2465367	1.0	23	Nederpop/name
3.2262344	1			26	Nederzand/name
-0.84990346	1			1546	Nedlloyd/name
3.2262344	2			53	Nedstaal/name
4.9048057	2	5.073996	1.0	10	Nedtel/name
2.2634952	1	3.1589134	1.0	70	Nedtrain/name
4.8535123	1	5.7671432	1.0	5	Neefsteeg/noun
0.21868622	1			531	Neelie/name
0.121357106	1			575	Neels/name
0.5611369	1			376	Neeltje/name
0.5404785	3	1.0454129	2.0	1138	Neem/name
2.0441096	1			83	Neenee/name
3.898001	1			13	Neerbosch/name
3.073488	1			30	Neerhofstraat/noun
-0.5563464	1			1149	Neeroeteren/name
-1.7106817	1			3703	Neerpelt/name
1.2012968	1	2.1035817	1.0	196	Neerstraat/noun
5.076656	1	5.990287	1.0	4	Neggers/noun
5.769803	1			2	Neidhardt/name
-0.68551344	2			2587	Neil/name
4.6711907	1			6	Nelfinavir/name
0.042792432	1			634	Nenad/name
1.0591474	1			229	Neo/name
1.6209308	2	1.8279915	1.0	259	Neon/name
2.5777848	2	2.7801995	1.0	100	Neon/noun
3.2232919	2	4.123304	2.0	52	Nep/name
0.16521494	5			2800	Nepal/name
2.25379	1			69	Neprom/name
5.769803	1			2	Nes/adj
4.47052	3	5.384151	3.0	23	Nesp/noun
3.8167753	1			15	Nespresso/name
-0.0063001034	1			657	Nest/name
0.56090903	3	0.35974723	1.0	1140	Nestlé/name
0.7335722	9	0.8232266	4.0	2834	Net/name
-0.5704791	4	-0.3661464	2.0	4696	Net5/name
5.364338	1			3	NetZero/name
-1.2222475	1			2212	Netanyahu/name
0.31908652	1			478	Nete/name
-0.35851705	10	-1.0679607	2.0	9498	Netelenbos/name
3.4400892	1			21	Netto/name
3.9266114	3			39	Nettorama/name
1.2531909	1			188	Netvision/name
1.7241236	1	2.6251483	1.0	119	Netvision/noun
-0.6773047	4	-0.4641991	2.0	5212	Netwerk/name
0.07661818	2	0.28890297	1.0	1203	Network/name
0.7556185	3	1.2427764	2.0	933	Networks/name
-0.5171722	1			1094	Neufchâteau/name
0.80085814	1	1.7071313	1.0	291	Neuhaus/name
1.1472842	1			206	Neutelings/name
6.057485	1			2	Neve(Kapellen)/name
0.15891284	4			2263	Nevele/name
1.6752502	2	2.5669405	2.0	251	Nevelse/adj
0.2281474	1	1.136549	1.0	515	Neven/name
-0.2693201	1	0.6320803	1.0	857	Never/name
2.5165257	1	3.4253373	1.0	52	Nevirapine/name
3.8328617	2	4.7375236	2.0	28	Nevirapine/noun
2.9336529	1			35	New-Yorkers/name
1.1319237	1			211	New-Yorkers/noun
-0.10449547	5	-0.80901295	1.0	3611	New/adj
-0.41172445	71	-0.9988703	16.0	69871	New/name
0.9238459	1			256	Newark/name
-1.6311992	1	-0.72899055	1.0	3344	Newcastle/name
0.64729846	5			1763	Newconomy/name
6.46295	1			1	NewmatSpanplafonds/name
5.769803	1			2	Newportplace/name
0.04704694	7			5192	News/name
6.973776	1	7.6642632	1.0	1	Newson_badkuip/noun
0.13033688	2	0.342744	1.0	1139	Newsweek/name
3.6385996	1	4.543368	1.0	17	Newyorker/noun
6.46295	1			1	Nexhmije/noun
3.3059497	1			24	Nexia/name
0.1345671	1	1.0384288	1.0	571	Next/name
1.63985	1			126	Nexus/name
2.4438682	1			57	Neyman/name
1.0301019	2			465	Neyrinck/name
-0.5691885	1			1161	Neyts/name
4.5170403	1			7	Neço/name
0.50233155	1			394	Ni/name
0.28968507	1			487	Nibud/name
0.34095094	2	1.2433187	2.0	929	Nicaragua/name
1.7498229	1	2.6447783	1.0	117	Nicaraguaanse/adj
0.3753081	11	0.49048367	5.0	4924	Nice/name
-0.713954	1			1328	Nicholas/name
0.33586273	1			466	Nichols/name
-1.879455	2	-1.6713874	1.0	8637	Nick/name
2.6053834	1			52	Nickelodeon/noun
0.9132906	1			258	Nicki/name
-1.3444581	1	-0.43978548	1.0	2505	Nicky/name
2.4269412	1			58	Niclaes/name
-3.1842506	1			15854	Nico/name
-0.6076889	1			1199	Nicolaas/name
1.4749014	1			150	Nicolaes/name
-1.7700481	2			7655	Nicolas/name
-1.038583	3	-0.54211575	2.0	5572	Nicole/name
1.8508044	1			104	Nicoline/name
0.7947949	1			297	Niederer/name
-0.16270737	1	0.74375623	1.0	764	Niehe/name
-0.14585981	1			756	Niek/name
-0.67436796	1			1305	Niel/name
-0.495617	4	-0.97938645	1.0	4325	Niels/name
0.30512413	5			2399	Nielsen/name
4.1068244	1			11	Nielson/noun
0.18227352	1			546	Nienke/name
3.9780436	1	4.8916745	1.0	12	Niepce/noun
3.1130462	1			29	Niet-gouvernementele/adj
0.6266785	2	0.83195007	1.0	703	Niet/name
-0.5303174	2	0.38121566	2.0	2216	Niet/vg
5.769803	1	6.683434	1.0	2	Niet_alcoholisch/adj
2.4465673	1	3.360198	1.0	56	Niet_commercieel/adj
5.076656	1			4	Niet_erkend/adj
5.769803	1			2	Niet_permanent/adj
3.0768664	1			30	Nieuw-/name
1.2625214	1			188	Nieuw-West/name
1.102473	17	0.9633271	6.0	3691	Nieuw-Zeeland/name
6.46295	1			1	Nieuw.nl/name
-0.19783527	7	-0.54873455	2.0	5607	Nieuw/name
3.423201	1	4.3261237	1.0	22	Nieuw/noun
6.46295	1			1	Nieuw_straat/noun
6.46295	1	7.376581	1.0	1	Nieuwe-Wereldplonk/noun
-0.27065822	17	-0.5937101	5.0	14667	Nieuwe/name
0.803468	4			1176	Nieuwegein/name
2.0501518	1			84	Nieuwendam/name
-0.40241936	1			979	Nieuwendijk/name
2.068501	1			82	Nieuwenhuysen/name
0.18208632	1	1.0868655	1.0	542	Nieuwezijds/name
3.150584	3	4.0563526	3.0	83	Nieuwezijds/noun
-1.2714118	1	-0.37052986	1.0	2335	Nieuwkerken/name
-0.60914296	4			4900	Nieuwpoort/name
-0.32832742	5	-1.0349182	1.0	4527	Nieuws/name
-0.23628326	3			2497	Nieuwsblad/name
-0.4037226	1			984	Nieuwstraat/name
-0.18842784	2	0.020141602	1.0	1573	Nieuwstraat/noun
1.3396667	7	1.6810619	4.0	1202	Nieuwzeelands/adj
2.5136313	1			52	Niewold/name
-0.16330385	1			770	Niger/name
-0.47342166	5	-0.085944906	3.0	5296	Nigeria/name
-0.81635135	2	-0.6126827	1.0	3007	Nigeriaans/adj
3.2125757	1			26	Nigerian/name
1.5138358	1			143	Nightingale/name
0.5792101	2			736	Nijenhuis/name
-0.35054934	1			928	Nijgh/name
0.056400314	1	0.96168876	1.0	614	Nijl/name
5.076656	1	5.990287	1.0	4	Nijlcruises/name
3.5725784	1			18	Nijldelta/name
0.07618313	3	-0.122842185	1.0	1840	Nijmeegs/adj
-0.20129935	12	-1.7871785	1.0	9649	Nijmegen/name
-1.2176719	3			6707	Nijs/name
0.30258712	1			480	Nijssen/name
-1.2985393	1			2385	Nijvel/name
0.05244644	5			3105	Nike/name
2.0220652	1	2.9266038	1.0	86	Nikes/noun
5.769803	1			2	Nikitskaja/name
-0.13067634	2			1476	Nikkei-index/noun
-0.19608726	1	0.6434769	1.0	843	Nikkei/name
0.7942769	1	1.6934266	1.0	298	Nikkel/name
6.46295	1			1	Nikkelextractie/noun
1.1554253	1			205	Nile/name
0.4655036	1			428	Nimmegeers/name
1.6532079	1			124	Nimwegen/name
-0.96088684	2	-0.7515615	1.0	3451	Nina/name
2.6117394	1	3.5132232	1.0	48	Ninette/name
-2.380008	1			7220	Ninove/name
1.1225716	6	1.6184683	4.0	1284	Nintendo/name
1.1084888	2			430	Nipo/name
2.5509272	1			50	Nipo_enquête/noun
0.55269575	1			383	Nippon/name
-0.75650877	1			1388	Niro/name
0.47070026	7	-0.5758141	1.0	2886	Nissan/name
3.5290933	1	4.4321423	1.0	19	Nissans/name
-1.3290683	1			2473	Nistelrooij/name
-1.0425283	2	-0.83432466	1.0	3717	Nistelrooy/name
2.1687307	2			149	Nits/name
0.880018	1			270	Nivel/name
-1.0428995	1			1838	Nixon/name
5.076656	1			4	Nizkovolos/name
6.46295	1			1	Niño-weerfenomeen/name
0.69650596	1			328	Niño/name
0.6402002	1			339	Nm/noun
5.364338	1			3	No-Mad/name
-1.1616077	2			4155	No/name
1.1549301	1			208	Noam/name
0.5278104	7	-0.5257676	1.0	2762	Nobel/name
1.7638344	1			114	Nobelprijswinnaar/name
-0.83978206	1			1522	Nobelprijswinnaar/noun
0.22991298	1	1.1309589	1.0	520	Noble/name
3.8676956	1			14	Noeit/name
1.8678304	4	1.3895012	1.0	402	Noels/name
1.6767093	1			121	Noguchi/name
3.182039	1			27	Noirhomme/noun
5.076656	1			4	Nokia-batterijen/name
1.4647249	27	0.8635983	6.0	4110	Nokia/name
4.6711907	1	5.5848217	1.0	6	Nokia_aandeel/noun
6.46295	1			1	Nokiabatterij/name
-0.08211205	2	0.82113534	2.0	1416	Nolf/name
3.437659	1			22	Non-ferrogroep/name
0.69666255	1			327	Non/name
2.5002341	1			53	Nonneman/name
1.5360589	1			139	Nono/name
5.076656	1			4	Nooitgedagts/det
2.6430426	1	3.5425196	1.0	47	Noomen/name
-1.4997789	1			2917	Noor/noun
-0.15234493	2	0.051596854	1.0	1541	Noord-/name
-0.3543879	1			927	Noord-Afrika/name
0.1456276	4	-0.33636573	1.0	2253	Noord-Amerika/name
0.18202393	3			1655	Noord-Brabant/name
1.0316329	2	1.2434542	1.0	464	Noord-Europa/name
0.1957971	2			1074	Noord-Frankrijk/name
0.17833643	7	0.2271877	3.0	3875	Noord-Holland/name
1.934661	1			94	Noord-Hollands/name
-1.0517678	1			1931	Noord-Iers/adj
-0.34037006	6	-0.53696275	2.0	5568	Noord-Korea/name
1.0993134	2	1.9989905	2.0	438	Noord-Nederland/name
1.7215024	1	2.6186898	1.0	117	Noord-Oost/name
1.471158	2	2.3747344	2.0	300	Noord-Zuid_lijn/noun
2.6878932	1	3.5980895	1.0	44	Noord-en/name
3.1415179	1			28	Noord/Zuid_lijn/noun
1.0290827	6	1.5200776	4.0	1411	Noord/Zuidlijn/name
-0.050999224	10	-0.35417935	3.0	6895	Noord/name
1.0897573	1			226	NoordNed/name
0.48710704	1	1.3920153	1.0	399	Noord_Afrikaan/noun
4.3835087	1			8	Noord_Bohemen/name
1.3865272	1	2.2797682	1.0	169	Noord_Brabants/adj
2.9972143	1	3.9108453	1.0	32	Noord_Engeland/name
0.1249747	2	0.33363956	1.0	1148	Noord_Frans/adj
