pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.47083703	1			5067	lucratief/adj
-0.05311503	1			8556	luid/adj
-0.6275142	2	0.27932632	2.0	30527	luid/verb
0.95815074	1			3141	luid_in/verb
2.2956557	1			817	luidkeels/adv
2.046424	3	2.9553556	3.0	3157	luidruchtig/adj
0.10926909	4	0.32717374	2.0	29120	luister/verb
3.5592098	1			232	luister_cijfer/noun
2.5435383	1	3.4518209	1.0	641	luister_mee/verb
5.065588	1			51	luizige/adj
0.5906557	10	-0.10757015	2.0	44910	luk/verb
0.7029106	1			4022	lunch/noun
1.8563138	1			1270	lunch/verb
3.4809363	1	4.3938727	1.0	249	lust_object/noun
2.280979	1			828	luwte/noun
0.57625294	1			4584	lux/adj
8.2973795	1	9.214658	1.0	2	lux_dorp/noun
8.015967	1			3	lux_toerist/noun
4.2946024	1	5.2050548	1.0	111	lynxen/noun
1.1745939	1			2497	lyrisch/adj
8.990527	1			1	m-windgesteunde/noun
4.8961825	1			62	m./noun
2.3832014	6	1.4992837	1.0	4590	m/noun
4.6258373	2			159	m/s/noun
2.3327727	1			788	maagdelijk/adj
-0.38684213	67	-1.1161888	13.0	801559	maak/verb
-0.38721153	1			12014	maak_af/verb
-1.1305214	2			50591	maak_bekend/verb
1.5223278	3			5320	maak_door/verb
0.31886327	1			5932	maak_goed/verb
-0.60291857	2			29623	maak_mee/verb
-0.011336631	2	0.2020982	1.0	16544	maak_op/verb
1.1042013	1	2.0126953	1.0	2689	maak_plaats/verb
-1.8431294	1			51143	maak_uit/verb
-0.061631978	1	0.8468935	1.0	8661	maak_vrij/verb
-0.11567978	1	0.79310894	1.0	9173	maak_waar/verb
4.4334974	1	5.3460646	1.0	96	maal/adj
-0.39202976	2			24042	maal/noun
1.1961983	1	2.1062605	1.0	2460	maal/verb
-0.09144566	1			8887	maaltijd/noun
5.8335266	1			24	maan_schaduw/noun
-0.46164688	22	-1.0361648	5.0	284554	maand/noun
-2.2554922	1			78674	maandag/noun
0.5739944	2	0.78109115	1.0	9244	maandag_avond/noun
0.09109649	1			7399	maandelijks/adj
0.3842339	1			5537	maandenlang/adj
-0.277044	45	-0.60872966	13.0	480969	maar/adv
0.12801151	119	-0.07194591	39.0	845227	maar/comp
-0.1390579	146	-0.18409717	56.0	1352748	maar/vg
3.2510557	1			313	maarschalk/noun
-1.4983937	2			73154	maart/noun
-0.8313897	1			18652	maat/noun
-0.8413436	3	-1.0314234	1.0	56613	maatregel/noun
-1.1709228	1			26127	maatschappelijk/adj
0.2325092	5	-0.46555305	1.0	32114	maatschappij/noun
-0.38113248	1			11872	machine/noun
1.9153525	1	2.8245223	1.0	1196	machinegeweer/noun
-0.6427602	3			46339	macht/noun
6.224208	1	7.1352167	1.0	16	macht_drang/noun
0.60090595	1			4479	machteloos/adj
1.9999944	1			1103	machteloosheid/noun
-0.3260634	1			11245	machtig/adj
2.7203896	1			540	maestro/noun
2.125001	1			977	maf/adj
-0.37023583	34	-1.0421456	7.0	401159	mag/verb
9.683674	2			1	magazine_mens/noun
0.48328325	1			5028	magisch/adj
2.804936	1			490	major/noun
1.9824289	1	2.8932157	1.0	1120	mak/adj
8.990527	1			1	makelaar-schelm/name
0.39011472	1	1.2996067	1.0	5540	makelaar/noun
0.2576622	2			12570	maker/noun
0.108277686	6	0.61333925	4.0	43633	makkelijk/adj
2.0965664	1			995	makker/noun
8.990527	1			1	makreelachtigen/noun
3.5592098	1	4.4680967	1.0	231	mal_loot/noun
0.5469589	1			4745	malaise/noun
0.29555506	63	0.31911972	26.0	381643	man/noun
0.75829965	2	1.6686904	2.0	7596	man_DIM/noun
-0.24523245	3	-0.43483594	1.0	31208	manager/noun
-0.0065457886	1			8162	mandaat/noun
-0.9056099	7	-1.2457228	2.0	139815	manier/noun
0.48209214	1			5019	manifestatie/noun
0.7544774	1			3817	manipuleer/verb
1.5307562	1			1757	mankement/noun
-0.3273125	1	0.5826753	1.0	11262	mannelijk/adj
0.9904962	1	1.8947518	1.0	3049	mannen/adj
8.60187	2	9.50234	2.0	3	mannen@/noun
2.6924975	1			546	mantel_pak_DIM/noun
1.8300917	7	1.479785	2.0	9226	marathon/noun
2.629052	1			598	marathon_loper/noun
3.3422573	1	4.236202	1.0	300	marathon_schaatser/noun
1.93852	2	2.1452625	1.0	2400	marechaussee/noun
0.6456893	2			8501	marge/noun
2.1172252	3			2956	marinier/noun
1.2425202	1			2337	markeer/verb
0.390713	1	1.3004287	1.0	5506	marketing/noun
0.35103664	1			5707	markt/fixed
-0.43248793	7	-1.469047	1.0	87688	markt/noun
7.0809846	1			7	markt_denker/noun
7.2413273	1	8.116046	1.0	6	marsmannen/noun
0.33381984	2			11658	massa/noun
3.3817883	1			279	massa_hysterie/noun
3.8067791	1			180	massa_product/noun
2.8282654	1			479	massa_productie/noun
0.6619533	6	0.46882156	2.0	25356	massaal/adj
2.4784846	1	3.390873	1.0	678	massamedium/noun
3.1897693	2			665	masse/adv
1.592935	1	2.5058112	1.0	1646	massief/adj
-0.464443	3	-0.6529658	1.0	38686	match/noun
-0.9122252	1	-0.00031523374	1.0	20125	mate/noun
-0.22367248	3	-0.4102103	1.0	30351	materiaal/noun
0.46774954	1			5069	materieel/adj
1.9280784	1	2.8386755	1.0	1187	matroos/noun
0.45660463	2			10295	maximum/noun
0.20459875	43	0.127479	16.0	283602	me/pron
2.2168598	19	1.7871795	5.0	16955	medaille/noun
5.7898154	1			25	medaille_winst/noun
0.09495113	6	-0.09731895	2.0	44624	medewerker/noun
0.62734795	1	1.5300179	1.0	4369	medewerkster/noun
0.062685594	2			15323	medicijn/noun
8.990527	1			1	mediee/noun
-0.7121225	2			33171	medisch/adj
2.5391881	1			644	mediteer/verb
-0.42930302	4	-0.9050138	1.0	49868	medium/noun
0.2150514	11	0.33539632	5.0	72129	mee/adv
0.07362944	18	0.03823933	7.0	135936	mee/part
6.4255776	1	7.342856	1.0	13	mee_schreeuw/verb
1.5999753	2	1.8138086	1.0	3296	meedogenloos/adj
-0.548526	4	-1.0232818	1.0	56065	meen/verb
-0.53503656	32	-1.1461155	7.0	444374	meer/adj
-0.50197756	32	-0.6610128	11.0	429100	meer/adv
-0.8412788	14	-1.1871595	4.0	264661	meer/det
0.29507476	4	0.51074165	2.0	24208	meer/noun
4.3662896	4	3.8858721	1.0	414	meer_kamp/noun
5.5589623	2			64	meer_kamp_ster/noun
4.81845	1			67	meer_kamper/noun
1.1415478	3			9077	meerder/adj
-0.36257505	1			11631	meerdere/det
-1.5987041	1			40408	meerderheid/noun
4.072738	1			138	meesmuil/verb
-0.3928013	16	-0.64491147	5.0	192090	meest/adj
-0.25296947	5	-0.949341	1.0	52041	meestal/adv
1.1336461	1			2603	meeste/adj
0.20183076	2	0.41700578	1.0	13300	meester/noun
5.0695443	1			51	meet/name
2.8391783	6	1.9569064	1.0	2849	meeting/noun
8.990527	1			1	mega-boekenenplatenwinkel/noun
3.8961637	1	4.800346	1.0	168	mega_ster/noun
-1.6546549	2			85615	mei/noun
1.7584355	4	1.9752861	2.0	5599	meid/noun
7.1987677	1			6	meimaand/noun
0.91623735	25	1.4400388	17.0	81418	meisje/noun
1.8880278	1			1228	melancholisch/adj
-0.8603281	4	-1.337373	1.0	76908	meld/verb
0.1737035	1	1.081713	1.0	6862	meld_aan/verb
1.6275647	1			1640	meld_af/verb
-0.30676132	1	0.60271174	1.0	11022	melding/noun
3.8946319	1			164	melk_productie/noun
3.842742	1			177	melkerij/noun
0.60107636	1	1.5146459	1.0	4428	melodie/noun
2.9059138	1	3.8210306	1.0	440	melodische/adj
1.2093886	1	2.1171093	1.0	2432	memoires/noun
-0.82788235	9	-0.72538054	4.0	166196	men/pron
1.3308783	4	1.5492415	2.0	8566	meng/verb
1.1248978	3			7909	menig/det
-1.2916538	1			29589	mening/noun
0.3489675	94	0.9352872	68.0	538442	mens/noun
6.3060865	1			15	mens_lijk/noun
-1.2021576	1			27021	menselijk/adj
1.2126716	1			2423	menselijkheid/noun
-0.19694375	1			9916	mensenrechten/noun
0.48887405	1			4985	mensheid/noun
1.0713891	5	1.9814554	5.0	13907	mentaal/adj
-0.512708	3			40458	merk/verb
-0.36347413	2			23243	merk_op/verb
0.85218143	1			3454	merkbaar/adj
1.6204697	2	1.8359622	1.0	3224	merknaam/noun
-0.07268413	2			17380	met/adv
0.7330507	3	1.2424184	2.0	11612	met/comp
1.9070554	1			1206	met/fixed
-0.0513414	495	-0.028483856	204.0	4230163	met/prep
0.62949663	1			4325	metaal/noun
3.912233	1	4.814822	1.0	165	metaal_arbeider/noun
8.990527	1			1	metal-gedram/noun
0.5376481	27	0.10015925	7.0	127413	meteen/adv
2.823289	273	3.2001524	160.0	131418	meter/noun
1.9625473	1			1143	meter_hoog/adj
0.24346106	2			12692	methode/noun
7.604233	1			4	methode_Kok/noun
7.6958	1			4	methode_Van/name
0.39160648	1	1.2960294	1.0	5530	metro/noun
1.3793031	1			2061	metro_station/noun
7.0884194	1			7	meubel_bekleding/noun
2.0127327	1	2.9251745	1.0	1082	meute/noun
-0.7537097	1			17297	mevrouw/noun
2.8155959	1			484	micro/noun
8.990527	1			1	micro_maat_DIM/noun
1.2964873	2			4416	microfoon/noun
1.1488377	6	1.6528214	4.0	15451	middag/noun
0.81908303	2			7139	middags/adv
1.9266802	3	1.7374781	1.0	3544	middaguur/noun
-1.7783662	1			48001	middel/noun
1.0886501	2			5434	middel/prep
-0.339195	1	0.56863207	1.0	11433	middelbaar/adj
2.3703206	1			759	middeleeuwen/noun
0.65020233	1			4236	middelgroot/adj
1.059422	1	1.9679782	1.0	2818	middelpunt/noun
0.03807702	2			15596	midden/adv
-0.032817807	2	0.18483596	1.0	16738	midden/noun
1.4931812	1			1820	midden/prep
-0.6170815	1	0.29247496	1.0	15062	middenvelder/noun
0.22272307	1	1.1315224	1.0	6507	middernacht/noun
1.8689113	1	2.7781072	1.0	1261	mier/noun
4.5058312	1	5.4177656	1.0	90	mier_nest/noun
8.2973795	1	9.214658	1.0	2	migratie_jurist/noun
3.4027169	1			269	migratie_stroom/noun
-0.23745403	22	-0.019792082	11.0	225916	mij/pron
1.9870299	2			2227	mijl/noun
1.4394716	1			1934	mijlpaal/noun
0.11189411	78	-0.19795582	23.0	564919	mijn/det
0.436385	1			5264	mijn/noun
1.5215573	1	2.4278708	1.0	1786	mijnwerker/noun
0.26308918	2			12653	mik/verb
0.12755512	1	1.0358967	1.0	7198	mild/adj
-0.7762153	1			17663	milieu/noun
3.6036649	3	4.505503	3.0	674	milieu_bewust/adj
4.7970915	1	5.6956778	1.0	68	milieu_dossier/noun
0.92314285	1			3261	milieuvriendelijk/adj
-1.0483869	2	-0.8323452	1.0	46412	militair/adj
-0.16132043	3	0.34035885	2.0	28872	militair/noun
1.3013505	2			4436	militie/noun
-1.0626013	6	-1.9504707	1.0	142457	miljard/noun
-1.2162615	13	-1.778217	3.0	359331	miljoen/noun
0.70847416	1			4049	millennium/noun
0.4658718	1			5116	milli_meter/noun
2.0410063	1			1066	miltvuur/noun
2.762312	1			509	mimiek/noun
7.531912	2			9	mimimum/noun
-0.20431839	11	0.098596394	6.0	109577	min/adj
1.0375603	1	1.9455638	1.0	2885	min/noun
-0.16055243	11	-0.54929674	3.0	104962	minder/adj
2.8589747	1	3.7663057	1.0	471	minder/adv
-1.6019264	1			40453	minder/det
0.7244569	3	0.5368566	1.0	11792	minderheid/noun
2.8368375	1			480	minderheid_belang/noun
2.825004	1	3.738456	1.0	479	minderheid_groep/noun
-0.2554989	1	0.6503309	1.0	10618	minderjarig/adj
6.7933025	1			9	miniatuur_wereld/noun
1.6145406	3	1.4245567	1.0	4862	miniem/adj
7.044617	1			7	miniemen_jongen/noun
0.06669616	1			7587	minimaal/adj
0.6668823	2			8325	minimum/noun
-1.0248166	10	-1.3216182	3.0	229276	minister/noun
-0.9988032	3			66682	ministerie/noun
1.133259	1			2609	ministerieel/adj
0.22804537	1			6494	ministerraad/noun
4.907918	1	5.8197303	1.0	60	minkukels/noun
0.52925366	2			9533	minst/adj
1.9983388	1	2.9051945	1.0	1103	minste/adj
-0.31695813	1	0.5892722	1.0	11200	minste/adv
-0.3523886	3	0.1518503	2.0	34626	minstens/adv
0.067054234	17	-1.1626801	2.0	128910	minuut/noun
2.0255413	1			1069	minuut_DIM/noun
1.8954628	1			1220	minzaam/adj
1.8561543	2	2.0646923	1.0	2577	mirakel/noun
1.0448079	4	0.56802785	1.0	11433	mis/adj
0.67934996	1			4126	mis/noun
1.2016524	4	1.8236926	3.0	9772	mis/part
-0.6693742	4	0.23854992	4.0	63781	mis/verb
-0.56624293	1			14326	misdaad/noun
1.8219472	1	2.731264	1.0	1314	misdadig/adj
0.9918221	1	1.9007297	1.0	3026	misdadiger/noun
7.1987677	1			6	misleid_door/verb
0.57283753	3			13851	misluk/verb
-0.27119055	1			10722	mislukt/adj
3.686849	2	3.8980713	1.0	409	misnoegde/noun
3.8203273	2			356	misprijs/adj
-0.74215335	9	-1.3342903	2.0	153063	misschien/adv
1.648622	1			1564	misselijk/adj
0.41334477	2	1.3233625	2.0	10748	missie/noun
1.7242585	1			1457	missta/verb
1.8387674	1			1287	misvatting/noun
-0.019018121	1	0.89095867	1.0	8293	misverstand/noun
-0.0006015616	3			24621	mobiel/adj
2.9799955	1			413	mobilhome/noun
6.5512905	7	6.6073494	3.0	83	modafinil/noun
2.3283527	1			790	modderig/adj
3.5885255	1	4.502878	1.0	223	mode_bewust/adj
7.1987677	1			6	mode_catalogus/noun
5.0547876	1	5.9662237	1.0	52	mode_student/noun
-0.5972126	3	-0.7850057	1.0	44228	modern/adj
1.0588292	1	1.9705646	1.0	2810	modieus/adj
5.4437876	1			35	module/adj
0.85123247	2			6950	moe/adj
-0.3473552	8	-0.82275367	2.0	91972	moeder/noun
2.7305634	1	3.6429796	1.0	527	moeder_ziel/noun
2.187466	1			910	moederschap/noun
0.6182672	1			4397	moedig/adj
0.17409858	20	0.65376467	13.0	136220	moeilijk/adj
-0.19408512	1			9856	moeilijkheid/noun
3.2689865	2	3.4902563	1.0	614	moeilijkheidsgraad/noun
-0.5486589	3	-0.04355829	2.0	42056	moeite/noun
0.9968311	2	1.2145392	1.0	5981	moeiteloos/adj
0.7233264	3			11894	moeizaam/adj
1.2842292	1			2254	moeras/noun
0.23729679	243	0.5059133	128.0	1557442	moet/verb
1.1921887	1			2481	moet_in/verb
2.8186178	1	3.7319381	1.0	482	moet_over/verb
0.7571568	1			3826	moet_terug/verb
7.1987677	1			6	moffen/name
-0.37993822	18	-0.28190327	8.0	213777	mogelijk/adj
-0.712913	4	-0.4950645	2.0	66061	mogelijkheid/noun
7.891915	1			3	molotovcoctails/noun
-0.22948775	14	-0.16485083	6.0	142407	moment/noun
-1.1277633	2	-0.90976554	1.0	49969	momenteel/adj
1.3527865	1			2091	mompel/verb
2.042542	1	2.9560332	1.0	1047	mondain/adj
1.1298599	2			5256	mondiaal/adj
1.0493382	1	1.961409	1.0	2835	monoloog/noun
2.1497667	1	3.0648553	1.0	940	monotoon/adj
1.5196289	3	1.3302463	1.0	5333	monster/noun
3.2478445	1	4.161203	1.0	314	monster/verb
-0.5729881	1	0.3300479	1.0	14552	monument/noun
-0.32652026	14	-0.26569903	6.0	158026	mooi/adj
-1.6826253	1	-0.7785073	1.0	44102	moord/noun
1.6518989	1			1585	moord/verb
3.5793276	1	4.4856124	1.0	228	moord_lustig/adj
2.337793	1			782	moord_uit/verb
4.234784	1	5.141367	1.0	118	moordzuchtige/adj
3.555496	1			231	moot/noun
3.4267733	1			265	mopper/adj
1.3632993	1			2090	mor/verb
0.27284622	7	-0.77463436	1.0	44148	morgen/adv
-0.3197717	1			11517	morgen/noun
1.1389242	1			2657	morgenavond/adv
-0.074596725	1			8702	morgens/adv
3.472472	2	3.6884584	1.0	504	mortuarium/noun
0.1302053	3	-0.059765574	1.0	21459	moslim/noun
4.6198144	1	5.525779	1.0	81	moslim_militant/noun
3.4730742	1	4.3798656	1.0	254	moslim_terrorist/noun
3.2536323	1	4.155233	1.0	319	motards/noun
0.16756392	1			6901	motie/noun
5.55654	1			31	motor_duivel/noun
3.650828	1	4.5583196	1.0	212	motor_home/noun
0.51466644	1	1.415161	1.0	5075	motor_rijder/noun
2.3619568	1			786	motorcross/noun
3.508431	1			251	motorcrosser/noun
1.3012704	1			2226	motorfiets/noun
1.6560346	1			1546	motorkap/noun
2.0401673	6	2.9469635	6.0	6374	muis/noun
3.0343013	1			390	muis_DIM/noun
3.4933589	1	4.405527	1.0	246	mullah/noun
0.075390354	1			7581	multicultureel/adj
2.3036678	1			820	mummie/noun
0.64341867	3			12825	munt/noun
1.2819817	1			2253	munt/verb
2.5139394	2			1311	munt_uit/adj
2.1846938	1	3.0907958	1.0	922	mus/noun
8.990527	1	9.907805	1.0	1	museabezoekende/adj
0.35509655	8	-0.12367959	2.0	45765	museum/noun
1.3065404	3	1.1187165	1.0	6597	musicus/noun
4.280997	1	5.1893063	1.0	112	muskiet/noun
0.7071562	8	0.23156346	2.0	31978	muur/noun
-1.3536527	3			94376	muziek/noun
5.9998074	1	6.912073	1.0	20	muziek_act/noun
2.2251422	1			886	muziek_school/noun
0.44204843	3	0.94758636	2.0	15644	muzikant/noun
1.0275108	2			5858	mysterieus/adj
1.7326081	1			1431	mystiek/adj
0.38134742	1			5546	mythe/noun
7.0736046	1			7	n8/noun
1.411998	2			3936	na/fixed
-0.44287983	4	-0.2262581	2.0	50531	na/part
-0.1280219	86	-0.4957644	24.0	796990	na/prep
8.2973795	1			2	na_beleef/verb
2.4137094	1			737	na_maak/noun
6.5056205	1	7.422899	1.0	12	na_prater/noun
0.17088392	1			6868	naakt/adj
-0.65403354	9	-0.3321277	5.0	140818	naam/noun
2.546237	2	2.7638915	1.0	1272	naamloos/adj
-0.047428183	2	0.8598295	2.0	17103	naar/adj
0.62181073	2			8763	naar/adv
-0.44280082	1			12598	naar/comp
0.27219924	244	0.43578628	116.0	1512452	naar/prep
2.5745304	1			619	naargeestig/adj
0.75836617	2	0.97554326	1.0	7595	naartoe/prep
0.30685854	18	0.9672779	14.0	107233	naast/prep
0.042129584	1	0.94923306	1.0	7860	nabestaande/noun
0.97465485	3	0.78428996	1.0	9212	nabij/adj
0.61194676	2			8832	nabij/prep
0.8574094	1	1.769971	1.0	3428	naburig/adj
-0.021228176	6	-0.90663874	1.0	49935	nacht/noun
4.2442913	1	5.153138	1.0	117	nacht_portier/noun
1.8984107	1			1227	nacht_rust/noun
7.381089	1	8.2983675	1.0	5	nachtbrakende/adj
1.275593	2	1.4907364	1.0	4568	nachtelijk/adj
0.025036031	2	0.2423291	1.0	15808	nachts/adv
0.060753155	13	0.60500604	9.0	99062	nadat/comp
-0.46055308	1			12830	nadeel/noun
0.09422989	2			14828	nader/adj
0.6575332	2			8471	nader/verb
0.1341582	4	0.35509053	2.0	28187	nadien/pp
5.0835166	1			51	nagel_schaar_DIM/noun
1.6224713	1			1612	nageslacht/noun
-0.5105556	1			13627	najaar/noun
5.8994846	1	6.816763	1.0	22	najaar_aanbieding/noun
2.4779649	1	3.3772922	1.0	690	nakijken/fixed
-0.5481129	1			13965	name/adv
0.58410907	2	0.80474395	1.0	8994	name/comp
-0.32397208	3			33504	namelijk/adv
0.53316355	2	0.7539692	1.0	9467	namelijk/comp
-0.49898925	1			13388	namens/prep
5.5247912	1			32	namiddag_sessie/noun
6.1001554	1	7.0174336	1.0	18	nanobots/noun
7.891915	1			3	nanostaafjes/noun
5.8124733	1	6.7297516	1.0	24	nasty/noun
0.72191066	2			7936	nat/adj
1.9200225	6	1.0392337	1.0	7128	natie/noun
2.8137248	1			485	nationaal-socialisme/noun
0.21054962	13	-1.4473209	1.0	85915	nationaal/adj
2.1619053	3	1.9726205	1.0	2813	nationalist/noun
0.8065016	1			3617	nationalistisch/adj
0.72384226	2			7905	nationaliteit/noun
-0.38658538	2			23961	natuur/noun
-0.3536194	13	-2.0063782	1.0	149989	natuurlijk/adj
2.0281415	1			1078	natuurramp/noun
0.41115755	3	0.91513133	2.0	16128	nauw/adj
0.4994469	14	0.56263	6.0	68849	nauwelijks/adv
1.5480636	1	2.4569993	1.0	1725	nauwlettend/adj
8.990527	1			1	navigatie-en/noun
2.860497	1	3.774136	1.0	462	navolger/noun
1.5305403	2			3607	navolging/prep
1.5860249	3	2.4961987	3.0	4989	nazi/noun
6.687942	1			10	nazi_bijeenkomst/noun
3.6510677	1	4.561293	1.0	211	nazistische/adj
6.211708	1	7.104445	1.0	17	nazomer_zon/noun
2.2155607	1			893	nazorg/noun
0.2413892	1			6378	naïef/adj
1.8810153	1			1236	naïviteit/noun
3.8785393	1			167	nectar/noun
-0.029180773	4	0.5900353	3.0	33567	nederlaag/noun
0.58348364	1			4531	nederzetting/noun
-0.045674145	1	0.86446446	1.0	8518	nee/noun
0.14028692	7	0.20625801	3.0	49405	nee/tag
2.2969265	382	2.8741825	274.0	312837	neem/verb
-0.47669846	3	-0.66663176	1.0	39288	neem_deel/verb
1.1100252	1			2673	neem_door/verb
0.08034182	3	0.9908466	3.0	22489	neem_in/verb
-0.67416537	2	-0.457118	1.0	31896	neem_mee/verb
-1.0824775	3	-1.2715878	1.0	72022	neem_op/verb
-1.8113234	1			50181	neem_over/verb
0.93427473	1			3198	neem_terug/verb
1.0198903	1			2918	neem_voor/verb
0.9303423	4	1.5550938	3.0	12802	neem_weg/verb
-0.34674543	1			11433	neen/tag
0.35879615	6	0.16819791	2.0	34091	neer/part
0.41898304	2	0.6354648	1.0	10744	negeer/verb
0.018748535	1	0.9277747	1.0	7970	negen/noun
-0.66582835	3	-0.8569649	1.0	47706	negen/num
2.7934403	16	3.4119577	12.0	8002	negende/num
-1.1812036	1			26372	negentig/num
3.457533	1			259	negentigduizend/num
1.3849905	5	0.68669814	1.0	10145	nek/noun
3.2239263	1	4.130927	1.0	325	nek_slag/noun
3.9551992	1	4.86116	1.0	157	neo_fascist/noun
2.628232	2	3.5313973	2.0	1192	neo_nazi/noun
8.2973795	1	9.214658	1.0	2	nep-asielzoekers/name
8.2973795	1			2	nep_seks/noun
-0.08623045	2	0.13100123	1.0	17723	nergens/adv
0.80456394	1			3621	nestel/verb
2.4619114	1			695	nestor/noun
0.71345973	9	0.11951119	2.0	35739	net/adj
0.0376635	24	-0.14897384	8.0	187091	net/adv
-1.016586	1	-0.106200054	1.0	22416	net/noun
5.276955	1	6.1942334	1.0	41	neuroten/noun
-0.33037025	2	-0.113509715	1.0	22574	neus/noun
1.6194153	1	2.528563	1.0	1609	new/noun
8.2973795	2			4	nicethamide/noun
1.1907328	1			2468	nicht/noun
-0.042401142	12			101844	niemand/pron
2.1763685	1	3.0873797	1.0	924	niemandsland/noun
-0.2605382	328	-0.48079976	106.0	3455007	niet/adv
-0.55953026	2	0.35338333	2.0	28438	niet/vg
6.7933025	1			9	niet_kunst/noun
7.891915	1			3	niet_skiër/noun
-0.4208474	17	-0.39931053	7.0	210486	niets/noun
1.8324022	1	2.744149	1.0	1297	nietsvermoedend/adj
2.1469903	1			945	nietszeggend/adj
0.18513322	2	0.40621424	1.0	13413	niettemin/adv
-0.22735827	65	-0.03104504	32.0	669062	nieuw/adj
4.950111	1			57	nieuw_station/noun
-0.019146463	1			8333	nieuwbouw/noun
1.9745454	1			1142	nieuwbouw_wijk/noun
8.2973795	1			2	nieuwjaar_dis/noun
-0.66295946	1			15806	nieuwkomer/noun
-0.6990667	3	-0.892186	1.0	49864	nieuws/noun
2.4717855	8	3.249038	7.0	5479	nieuwsgierig/adj
1.0923946	1	2.0038857	1.0	2718	nieuwsgierigheid/noun
8.2973795	1	9.214658	1.0	2	nightclubbers/noun
2.720106	1	3.6290493	1.0	539	nijlpaard/noun
0.64161843	3			12851	niks/adv
0.0047015343	4	0.62614477	3.0	32326	niks/noun
0.77460796	2	0.9868151	1.0	7545	nipt/adj
0.17166018	8			54600	niveau/noun
1.4499587	1	2.3573413	1.0	1908	no/noun
-0.31645665	2			22202	noch/vg
0.10279674	4	0.3256299	2.0	29018	nochtans/adv
-0.6340777	11	-0.17616057	7.0	168407	nodig/adj
8.990527	1	9.907805	1.0	1	nodig?Adam/noun
0.084025286	3	0.58875066	2.0	22403	nodig_uit/verb
-0.61307895	10	-0.905783	3.0	149858	noem/verb
1.4089603	1	2.3164482	1.0	1991	noemenswaardig/adj
0.013597271	210	0.19000459	101.0	1683041	nog/adv
0.5244775	9	-0.06762492	2.0	43068	nogal/adv
0.75593555	2	0.9728068	1.0	7619	nogmaals/adv
0.875978	1			3416	nominatie/noun
2.357143	1			772	non-stop/adj
2.1667514	1			933	nonchalance/noun
6.35147	1			14	nondedju/noun
2.1713297	1			939	nood_hulp/noun
0.8049679	1			3740	noodlijdend/adj
1.3740712	1			2059	noodlot/noun
1.7577578	1	2.6699374	1.0	1393	noodzaak/verb
-0.03205496	3			25118	noodzakelijk/adj
-0.32398516	21	-0.5136775	7.0	235945	nooit/adv
0.82930195	4	0.350954	1.0	14188	noorden/noun
2.866829	1			462	noot_DIM/noun
6.745571	5	6.7245564	2.0	49	norandrosteron/noun
-0.9322973	1			20617	norm/noun
0.30302402	9			53863	normaal/adj
5.2954173	1	6.2003493	1.0	41	normalerwijze/adv
1.3179321	1			2164	normaliter/adv
2.1653929	1			928	nors/adj
1.0370858	1			2883	nostalgisch/adj
0.77787733	1	1.6920551	1.0	3703	nota/adv
0.65085185	5	-0.04871339	1.0	21184	noteer/verb
0.3601905	4	-0.11891705	1.0	22732	nou/adv
-0.56172425	1	0.3509363	1.0	14243	nou/tag
-0.905124	3	-1.0988778	1.0	60657	november/noun
2.8648596	1			463	noviteit/noun
4.4319243	1	5.343457	1.0	96	nozems/noun
0.008425428	100	0.09831335	44.0	803160	nu/adv
0.5439485	10	0.9448265	6.0	47307	nu/comp
0.88387686	2			6715	nuchter/adj
4.584418	1	5.495007	1.0	83	nuffige/adj
0.41877353	16	0.34381813	6.0	85984	nummer/noun
3.1988864	1			334	nummer/verb
1.5853963	1			1661	nummertje/noun
-0.24357374	1			10365	nuttig/adj
6.687942	1	7.6052203	1.0	10	nègres/name
7.891915	1			3	négoce/noun
-0.10391408	1			9028	o/tag
1.5994818	1			1653	oase/noun
0.60954314	1	1.5203792	1.0	4410	obstakel/noun
0.07380975	2	0.98428905	2.0	15130	ochtend/noun
3.6937108	1			201	ochtend_handel/noun
-0.23161831	1	0.6809152	1.0	10189	ochtends/adv
-0.14829579	1			9476	oefen/verb
-0.46688816	1			12945	oefen_uit/verb
1.1855348	3	0.99700034	1.0	7449	oefening/noun
0.5485641	1			4681	oever/noun
0.31439614	2	0.53517604	1.0	11768	of/adj
